time,open,high,low,close,Volume
2026-05-19T14:30:00+05:30,29004.75,29005.5,28969.75,28972.5,1792
2026-05-19T14:45:00+05:30,28971.5,28974.25,28893,28901.5,3250
2026-05-19T15:00:00+05:30,28903.5,28917.75,28836,28841.5,5457
2026-05-19T15:15:00+05:30,28840.5,28930.25,28839.5,28915.25,3084
2026-05-19T15:30:00+05:30,28914.5,28922,28875,28905.5,2398
2026-05-19T15:45:00+05:30,28905.75,28913.25,28884,28903.25,1562
2026-05-19T16:00:00+05:30,28903.75,28931,28840,28853.5,4429
2026-05-19T16:15:00+05:30,28855.75,28929.5,28840,28923.75,4938
2026-05-19T16:30:00+05:30,28923.25,28950.75,28908.5,28915.5,3008
2026-05-19T16:45:00+05:30,28914,28930.75,28894.5,28911.5,2298
2026-05-19T17:00:00+05:30,28911.5,28942,28890.5,28897.25,2520
2026-05-19T17:15:00+05:30,28896,28897.75,28853.75,28853.75,2620
2026-05-19T17:30:00+05:30,28854.5,28889.25,28831,28880,4442
2026-05-19T17:45:00+05:30,28879.5,28887.5,28842,28867.75,4014
2026-05-19T18:00:00+05:30,28866.75,28937.75,28857.75,28916,4951
2026-05-19T18:15:00+05:30,28915.5,28937.75,28908.5,28912.75,2901
2026-05-19T18:30:00+05:30,28912.25,28925.75,28835,28875.75,8035
2026-05-19T18:45:00+05:30,28876.25,28879.5,28802.75,28849.5,12067
2026-05-19T19:00:00+05:30,28850.25,29068,28850.25,28909.75,55955
2026-05-19T19:15:00+05:30,28910.25,29028,28868.75,28938.75,39389
2026-05-19T19:30:00+05:30,28938,28944,28730.25,28736.75,44720
2026-05-19T19:45:00+05:30,28737.25,28755,28663,28711.75,40512
2026-05-19T20:00:00+05:30,28711.5,28801,28684,28744.75,28570
2026-05-19T20:15:00+05:30,28743.5,28807,28675,28804,21028
2026-05-19T20:30:00+05:30,28803.75,28836,28755,28827.75,19093
2026-05-19T20:45:00+05:30,28829.25,28860,28726,28770.75,18807
2026-05-19T21:00:00+05:30,28770.5,28877.75,28757.75,28855,17877
2026-05-19T21:15:00+05:30,28856.75,28863.5,28779.75,28815.75,12929
2026-05-19T21:30:00+05:30,28818,28880.5,28791.5,28814.5,13702
2026-05-19T21:45:00+05:30,28815.5,28922.75,28814.25,28910.75,14476
2026-05-19T22:00:00+05:30,28908,28990.25,28902.25,28989,14875
2026-05-19T22:15:00+05:30,28989,29034.75,28967.25,29021.75,13979
2026-05-19T22:30:00+05:30,29022.5,29080.5,29011,29073.75,15012
2026-05-19T22:45:00+05:30,29073.75,29126.5,29061.5,29082,16722
2026-05-19T23:00:00+05:30,29082.25,29119,29078.5,29089.5,10930
2026-05-19T23:15:00+05:30,29089.75,29092,29007,29068.75,13428
2026-05-19T23:30:00+05:30,29069.25,29101.75,29063.75,29072.5,9014
2026-05-19T23:45:00+05:30,29072.25,29081.75,29006.75,29023.5,12514
2026-05-20T00:00:00+05:30,29023.75,29061.5,29000.5,29017.25,10099
2026-05-20T00:15:00+05:30,29016.75,29022,28941.75,28959.5,13015
2026-05-20T00:30:00+05:30,28959.75,29055,28957.75,29053,13063
2026-05-20T00:45:00+05:30,29053.25,29059.75,28924.5,28977.5,13539
2026-05-20T01:00:00+05:30,28977.25,29004,28926.5,28931.75,11282
2026-05-20T01:15:00+05:30,28932,28942,28867,28924.5,25533
2026-05-20T01:30:00+05:30,28924.5,28941.5,28897,28923,7996
2026-05-20T01:45:00+05:30,28922.5,28929.75,28902,28908.5,2395
2026-05-20T02:00:00+05:30,28908.5,28911,28896,28899.5,1288
2026-05-20T02:15:00+05:30,28899.75,28903.75,28887.5,28899.25,1632
2026-05-20T03:30:00+05:30,28929.75,28956.5,28914,28926,2216
2026-05-20T03:45:00+05:30,28924.5,28928.5,28863.25,28877.75,3356
2026-05-20T04:00:00+05:30,28877,28914.25,28869,28886.75,2243
2026-05-20T04:15:00+05:30,28889.25,28913.5,28870.75,28911.5,1182
2026-05-20T04:30:00+05:30,28910.5,28950.5,28904,28945,1526
2026-05-20T04:45:00+05:30,28946.5,28974,28939.75,28970,1559
2026-05-20T05:00:00+05:30,28970,29024.25,28969.75,28993.75,2281
2026-05-20T05:15:00+05:30,28995,28995.75,28945,28950,1655
2026-05-20T05:30:00+05:30,28950,28950.5,28815.75,28831.25,4959
2026-05-20T05:45:00+05:30,28830.25,28894,28797.25,28892.75,4741
2026-05-20T06:00:00+05:30,28894.25,28948.75,28891.25,28927.25,4381
2026-05-20T06:15:00+05:30,28930,28971.5,28922.5,28938.75,2653
2026-05-20T06:30:00+05:30,28939.5,28979.5,28900,28975.75,3037
2026-05-20T06:45:00+05:30,28972.75,28984.75,28901.5,28909.5,2217
2026-05-20T07:00:00+05:30,28909.5,28924,28858.25,28904.5,3283
2026-05-20T07:15:00+05:30,28903.5,28999,28899.25,28980.25,3142
2026-05-20T07:30:00+05:30,28982,28993,28965,28982.75,1647
2026-05-20T07:45:00+05:30,28984,29017.25,28957,28957,2058
2026-05-20T08:00:00+05:30,28956.25,28958,28884.5,28884.75,3676
2026-05-20T08:15:00+05:30,28883.5,28907,28866.25,28884.75,2056
2026-05-20T08:30:00+05:30,28884.75,28884.75,28839,28845,1863
2026-05-20T08:45:00+05:30,28843.75,28890,28840.25,28882.25,1856
2026-05-20T09:00:00+05:30,28883,28914,28858.25,28893.25,1670
2026-05-20T09:15:00+05:30,28894,28906,28879.5,28895.5,967
2026-05-20T09:30:00+05:30,28898.5,28942.25,28898.5,28940.25,1481
2026-05-20T09:45:00+05:30,28939.5,28949.5,28911,28928,880
2026-05-20T10:00:00+05:30,28929.25,28930.75,28883.5,28883.5,945
2026-05-20T10:15:00+05:30,28884,28898.75,28870.5,28882.25,734
2026-05-20T10:30:00+05:30,28885,28941.25,28885,28913,1278
2026-05-20T10:45:00+05:30,28912,28940,28888.5,28912,1265
2026-05-20T11:00:00+05:30,28914,28982.5,28914,28945.25,2235
2026-05-20T11:15:00+05:30,28944.75,28963.75,28914.5,28955,1410
2026-05-20T11:30:00+05:30,28952.5,28976.25,28950.75,28972.75,1365
2026-05-20T11:45:00+05:30,28973.5,29026.75,28973.5,29011.25,2254
2026-05-20T12:00:00+05:30,29012.5,29015.75,28981.75,28987.75,1181
2026-05-20T12:15:00+05:30,28989,29039.75,28987.75,29038.75,1454
2026-05-20T12:30:00+05:30,29039.5,29052,29023.5,29032.75,1917
2026-05-20T12:45:00+05:30,29031.5,29065,29030.5,29054.75,1228
2026-05-20T13:00:00+05:30,29054,29058.5,29020.75,29047,1491
2026-05-20T13:15:00+05:30,29046,29049.75,29014.25,29027.25,1649
2026-05-20T13:30:00+05:30,29027.5,29086.75,29024,29080.25,2481
2026-05-20T13:45:00+05:30,29080,29095,29060,29092.75,2057
2026-05-20T14:00:00+05:30,29094.75,29123.25,29087,29117,2242
2026-05-20T14:15:00+05:30,29118,29136.75,29096.25,29099.25,2429
2026-05-20T14:30:00+05:30,29095.75,29100.5,29070.75,29071,1494
2026-05-20T14:45:00+05:30,29070,29092.5,29066.75,29083.75,882
2026-05-20T15:00:00+05:30,29085,29103.75,29084.25,29099.5,851
2026-05-20T15:15:00+05:30,29100,29149.75,29096.5,29124,2380
2026-05-20T15:30:00+05:30,29124.75,29155.75,29123,29139.25,1751
2026-05-20T15:45:00+05:30,29140.5,29141.75,29118,29124.25,1244
2026-05-20T16:00:00+05:30,29125.5,29157.75,29122.25,29130.5,2175
2026-05-20T16:15:00+05:30,29131.75,29140.5,29103.5,29109,1544
2026-05-20T16:30:00+05:30,29110,29129,29091.25,29097.25,1779
2026-05-20T16:45:00+05:30,29096.25,29122.25,29095.25,29118.25,1075
2026-05-20T17:00:00+05:30,29119.25,29127.5,29078.25,29089.5,2124
2026-05-20T17:15:00+05:30,29089,29099.75,29063.5,29080.75,1871
2026-05-20T17:30:00+05:30,29081.75,29123.75,29073.25,29121.5,1982
2026-05-20T17:45:00+05:30,29120.25,29161.25,29109.75,29146.5,3695
2026-05-20T18:00:00+05:30,29147.5,29169.25,29122.75,29127.25,4167
2026-05-20T18:15:00+05:30,29127.25,29147.5,29103,29104.5,4740
2026-05-20T18:30:00+05:30,29103.75,29117.75,29096.5,29100.5,3558
2026-05-20T18:45:00+05:30,29099.75,29117,29056.5,29073.75,7973
2026-05-20T19:00:00+05:30,29073.5,29154.5,29023.25,29142.5,47588
2026-05-20T19:15:00+05:30,29142.75,29194.75,29047.25,29100.5,35424
2026-05-20T19:30:00+05:30,29100.75,29130,29008.5,29088.25,29549
2026-05-20T19:45:00+05:30,29087.25,29233.75,29074.5,29209.75,37130
2026-05-20T20:00:00+05:30,29208.75,29263,29173,29223.75,24722
2026-05-20T20:15:00+05:30,29224,29279.5,29175.25,29261.5,17412
2026-05-20T20:30:00+05:30,29261.5,29281.5,29230.75,29256,11849
2026-05-20T20:45:00+05:30,29255,29395.5,29255,29292.25,32537
2026-05-20T21:00:00+05:30,29293.5,29334.25,29289,29319.75,12457
2026-05-20T21:15:00+05:30,29320,29358.75,29305.75,29331.5,11546
2026-05-20T21:30:00+05:30,29331.5,29337.5,29286.25,29299.25,8284
2026-05-20T21:45:00+05:30,29299.5,29300.5,29210,29235.75,16362
2026-05-20T22:00:00+05:30,29236.25,29289,29221,29288.25,14830
2026-05-20T22:15:00+05:30,29287.5,29296.25,29224.5,29261.75,11702
2026-05-20T22:30:00+05:30,29263,29304.75,29229,29282.75,10940
2026-05-20T22:45:00+05:30,29282.5,29306,29261,29294.5,7939
2026-05-20T23:00:00+05:30,29295.25,29326,29273.75,29302.75,8574
2026-05-20T23:15:00+05:30,29304,29310.75,29282.25,29301.25,6672
2026-05-20T23:30:00+05:30,29302.5,29326,29275.25,29307.25,7377
2026-05-20T23:45:00+05:30,29307.25,29317,29278.25,29305.5,7748
2026-05-21T00:00:00+05:30,29306.25,29345,29296,29298.25,8750
2026-05-21T00:15:00+05:30,29297.75,29316.25,29288.25,29300.5,6364
2026-05-21T00:30:00+05:30,29301.25,29338.75,29298.25,29337.5,7230
2026-05-21T00:45:00+05:30,29337.5,29349.75,29329.75,29340.25,8907
2026-05-21T01:00:00+05:30,29340.75,29377,29326.75,29354.25,9890
2026-05-21T01:15:00+05:30,29353.25,29396.75,29336.25,29396.25,23501
2026-05-21T01:30:00+05:30,29396.25,29397.5,29341,29356,9223
2026-05-21T01:45:00+05:30,29357.25,29379,29247.25,29373.75,12528
2026-05-21T02:00:00+05:30,29373,29379,29277.25,29304.75,5893
2026-05-21T02:15:00+05:30,29306,29320.5,29252.25,29278.5,4143
2026-05-21T03:30:00+05:30,29253,29278.5,29113,29156.75,5739
2026-05-21T03:45:00+05:30,29160.25,29177,29118.5,29172,2075
2026-05-21T04:00:00+05:30,29169.5,29189.25,29157.25,29183.75,1562
2026-05-21T04:15:00+05:30,29183.5,29192,29161.75,29191.5,1120
2026-05-21T04:30:00+05:30,29191.75,29225,29188,29205.25,1546
2026-05-21T04:45:00+05:30,29206.25,29206.75,29164,29181.5,1551
2026-05-21T05:00:00+05:30,29180.5,29199.75,29173.5,29186.75,885
2026-05-21T05:15:00+05:30,29186.75,29209,29178.75,29192.25,1160
2026-05-21T05:30:00+05:30,29193,29213.25,29171,29208.5,2013
2026-05-21T05:45:00+05:30,29209,29220,29172,29194.75,1688
2026-05-21T06:00:00+05:30,29194.75,29219.25,29182,29218.25,1309
2026-05-21T06:15:00+05:30,29218.25,29232.5,29205.25,29222,1469
2026-05-21T06:30:00+05:30,29221.75,29281.25,29221.75,29281,2430
2026-05-21T06:45:00+05:30,29280.25,29295.5,29260.25,29271,1588
2026-05-21T07:00:00+05:30,29269.5,29320.5,29262.75,29314.5,2123
2026-05-21T07:15:00+05:30,29312.75,29320,29281,29313.25,1488
2026-05-21T07:30:00+05:30,29315,29340.25,29312.5,29332,1554
2026-05-21T07:45:00+05:30,29333.25,29377.25,29330.5,29356,1987
2026-05-21T08:00:00+05:30,29355.5,29358.25,29333.5,29336.75,1547
2026-05-21T08:15:00+05:30,29337.25,29342.25,29319,29329,1211
2026-05-21T08:30:00+05:30,29329.75,29356.5,29325.25,29346.75,993
2026-05-21T08:45:00+05:30,29348,29366.25,29335.75,29359.75,977
2026-05-21T09:00:00+05:30,29359.25,29381.5,29350.75,29380.25,1017
2026-05-21T09:15:00+05:30,29380,29381,29356,29360.75,933
2026-05-21T09:30:00+05:30,29362.75,29390,29360,29383.25,928
2026-05-21T09:45:00+05:30,29383.75,29414.75,29379.5,29408.25,1488
2026-05-21T10:00:00+05:30,29407,29409,29380.5,29404,1116
2026-05-21T10:15:00+05:30,29404,29428.75,29395,29418.25,1277
2026-05-21T10:30:00+05:30,29420.75,29439.75,29408.5,29415,1356
2026-05-21T10:45:00+05:30,29413.5,29427.75,29390.5,29397,1175
2026-05-21T11:00:00+05:30,29398,29398.75,29372.75,29385.25,1486
2026-05-21T11:15:00+05:30,29381.5,29386.75,29298,29368,2991
2026-05-21T11:30:00+05:30,29366.25,29393.5,29355.5,29364.25,1819
2026-05-21T11:45:00+05:30,29363.75,29389,29340.25,29366.5,2119
2026-05-21T12:00:00+05:30,29366,29376.75,29317,29319.25,1268
2026-05-21T12:15:00+05:30,29318,29321.75,29280,29300.25,2225
2026-05-21T12:30:00+05:30,29299,29305,29200,29230.75,3756
2026-05-21T12:45:00+05:30,29230.25,29267.25,29201.5,29258,2616
2026-05-21T13:00:00+05:30,29257.5,29289.75,29253.5,29284.5,1545
2026-05-21T13:15:00+05:30,29285,29333.25,29276.5,29321.25,2008
2026-05-21T13:30:00+05:30,29321.5,29433,29311.25,29432,4025
2026-05-21T13:45:00+05:30,29432.75,29464.5,29373.5,29415.5,4502
2026-05-21T14:00:00+05:30,29413.75,29416.5,29365,29385.25,1655
2026-05-21T14:15:00+05:30,29387.25,29389,29349.25,29373.25,1958
2026-05-21T14:30:00+05:30,29374,29419.75,29367,29404.25,1888
2026-05-21T14:45:00+05:30,29403.75,29429.75,29397,29418.75,1247
2026-05-21T15:00:00+05:30,29419,29429,29375,29379,1416
2026-05-21T15:15:00+05:30,29378,29395.75,29373.25,29380.25,835
2026-05-21T15:30:00+05:30,29381.5,29392.5,29355,29384.75,1205
2026-05-21T15:45:00+05:30,29385.5,29393,29242.5,29272,4748
2026-05-21T16:00:00+05:30,29274,29296.75,29212.25,29252,4066
2026-05-21T16:15:00+05:30,29253.25,29257.25,29192.25,29246.5,4002
2026-05-21T16:30:00+05:30,29247.25,29259,29204,29250,3344
2026-05-21T16:45:00+05:30,29249,29293.75,29247,29276,2740
2026-05-21T17:00:00+05:30,29276,29286.75,29239,29243.5,1821
2026-05-21T17:15:00+05:30,29243,29277.75,29243,29253.25,1540
2026-05-21T17:30:00+05:30,29252.75,29268,29224.25,29238.5,2221
2026-05-21T17:45:00+05:30,29238,29262,29219.5,29241.75,3126
2026-05-21T18:00:00+05:30,29244.25,29292.75,29221,29236.25,7000
2026-05-21T18:15:00+05:30,29237,29244,29185.5,29194,5048
2026-05-21T18:30:00+05:30,29193.5,29244,29188,29215.75,7109
2026-05-21T18:45:00+05:30,29213.5,29221.25,29180,29215.5,7322
2026-05-21T19:00:00+05:30,29217.25,29268.5,29174,29214,39735
2026-05-21T19:15:00+05:30,29216.25,29315,29188,29288.25,36019
2026-05-21T19:30:00+05:30,29287.5,29340,29251.25,29267,26111
2026-05-21T19:45:00+05:30,29267,29276.75,29127,29190,33277
2026-05-21T20:00:00+05:30,29189.25,29255.75,29175.75,29236,21216
2026-05-21T20:15:00+05:30,29234.5,29253.5,29166,29235.75,18122
2026-05-21T20:30:00+05:30,29235.5,29249.25,29139,29233,22709
2026-05-21T20:45:00+05:30,29233,29263.5,29219.5,29234.75,14945
2026-05-21T21:00:00+05:30,29234.5,29274.75,29175.5,29258,14995
2026-05-21T21:15:00+05:30,29257.5,29304.5,29257,29266.25,10796
2026-05-21T21:30:00+05:30,29267,29310.5,29263,29275.25,11316
2026-05-21T21:45:00+05:30,29274.75,29282.5,29215.25,29247.75,8531
2026-05-21T22:00:00+05:30,29247.25,29273.75,29232,29254.5,6559
2026-05-21T22:15:00+05:30,29256.25,29270,29207.75,29257.75,7205
2026-05-21T22:30:00+05:30,29258.75,29382,29258.25,29343.25,17434
2026-05-21T22:45:00+05:30,29344.5,29478.25,29335.25,29412.75,25007
2026-05-21T23:00:00+05:30,29412.5,29496.25,29407.25,29493,12962
2026-05-21T23:15:00+05:30,29493.75,29554,29470,29497.25,14191
2026-05-21T23:30:00+05:30,29497,29521.5,29445,29450.75,14314
2026-05-21T23:45:00+05:30,29451.75,29478,29428,29459,9956
2026-05-22T00:00:00+05:30,29459.75,29469.5,29435,29457.5,7948
2026-05-22T00:15:00+05:30,29456.25,29465.75,29293.25,29337,23192
2026-05-22T00:30:00+05:30,29338.5,29413,29335.25,29412.25,12401
2026-05-22T00:45:00+05:30,29411.75,29439.25,29405,29427.5,9176
2026-05-22T01:00:00+05:30,29428,29444.5,29403,29416.5,9585
2026-05-22T01:15:00+05:30,29416.75,29466,29399,29446.25,23059
2026-05-22T01:30:00+05:30,29446.25,29471,29433.75,29458,6502
2026-05-22T01:45:00+05:30,29457.25,29460.75,29439.25,29447,1917
2026-05-22T02:00:00+05:30,29447.75,29460.25,29445,29458.25,1194
2026-05-22T02:15:00+05:30,29458.25,29464.25,29451.25,29455.5,1121
2026-05-22T03:30:00+05:30,29444,29515.75,29444,29512.75,2456
2026-05-22T03:45:00+05:30,29511.5,29520.75,29486.75,29505.75,1255
2026-05-22T04:00:00+05:30,29505.25,29516,29486.75,29512.25,1224
2026-05-22T04:15:00+05:30,29513.5,29543.75,29513.25,29537.75,1880
2026-05-22T04:30:00+05:30,29538.5,29553,29534.5,29543.75,1003
2026-05-22T04:45:00+05:30,29543.75,29549,29535,29539,655
2026-05-22T05:00:00+05:30,29539.5,29553.75,29534.5,29543,1137
2026-05-22T05:15:00+05:30,29543,29584.75,29541.25,29550.5,2319
2026-05-22T05:30:00+05:30,29550.75,29576.75,29534.5,29555.25,2976
2026-05-22T05:45:00+05:30,29552.5,29599.5,29547.25,29572,2595
2026-05-22T06:00:00+05:30,29572.25,29603.5,29572,29574.75,2196
2026-05-22T06:15:00+05:30,29574,29590.75,29564.75,29566,1109
2026-05-22T06:30:00+05:30,29563.5,29578.75,29537,29574,2154
2026-05-22T06:45:00+05:30,29574,29575.75,29539,29545,1313
2026-05-22T07:00:00+05:30,29543,29550.25,29491,29525.25,2390
2026-05-22T07:15:00+05:30,29526.25,29553.5,29521.75,29529.5,1505
2026-05-22T07:30:00+05:30,29530,29543,29513,29532.25,1416
2026-05-22T07:45:00+05:30,29533.25,29541.75,29504.25,29512.5,1352
2026-05-22T08:00:00+05:30,29511.5,29550,29509.25,29538.25,1147
2026-05-22T08:15:00+05:30,29538,29556.75,29532.25,29549.75,883
2026-05-22T08:30:00+05:30,29548.5,29553.25,29527.75,29536.5,766
2026-05-22T08:45:00+05:30,29538,29548,29531.5,29545,749
2026-05-22T09:00:00+05:30,29545.25,29564.25,29545.25,29563.25,643
2026-05-22T09:15:00+05:30,29562.5,29573.25,29560.25,29572.25,626
2026-05-22T09:30:00+05:30,29572.75,29593.5,29572.75,29584.5,977
2026-05-22T09:45:00+05:30,29585,29593.5,29577.5,29588.5,909
2026-05-22T10:00:00+05:30,29588.75,29588.75,29564.5,29571.75,952
2026-05-22T10:15:00+05:30,29571.75,29598,29571.75,29592.5,794
2026-05-22T10:30:00+05:30,29592.5,29606.25,29589.5,29594.75,1059
2026-05-22T10:45:00+05:30,29595.5,29600.25,29573.25,29587.25,965
2026-05-22T11:00:00+05:30,29585.75,29592.25,29563.5,29579.25,1200
2026-05-22T11:15:00+05:30,29579.25,29595.25,29534.75,29547,1927
2026-05-22T11:30:00+05:30,29545.25,29565,29533.25,29561.25,1913
2026-05-22T11:45:00+05:30,29560.5,29574,29546.25,29562,1121
2026-05-22T12:00:00+05:30,29565.25,29593.25,29552.5,29587.75,1562
2026-05-22T12:15:00+05:30,29591,29592.75,29559.75,29563.75,869
2026-05-22T12:30:00+05:30,29562.25,29563.75,29528.75,29538,2176
2026-05-22T12:45:00+05:30,29538.5,29580.5,29538.5,29573.75,1129
2026-05-22T13:00:00+05:30,29575.25,29576.75,29532.25,29563.5,1525
2026-05-22T13:15:00+05:30,29564.25,29587.5,29553,29583.75,1091
2026-05-22T13:30:00+05:30,29584,29615,29582.75,29596,2396
2026-05-22T13:45:00+05:30,29595.5,29665.25,29595.5,29634.5,3478
2026-05-22T14:00:00+05:30,29633,29635.5,29580.25,29597.75,2914
2026-05-22T14:15:00+05:30,29598,29618,29562.75,29565.25,1464
2026-05-22T14:30:00+05:30,29564.25,29566,29505.25,29508,2807
2026-05-22T14:45:00+05:30,29506.75,29528.25,29486,29496.5,2210
2026-05-22T15:00:00+05:30,29497.5,29537.5,29477,29533.75,2558
2026-05-22T15:15:00+05:30,29533.25,29549.75,29518.25,29527.25,1642
2026-05-22T15:30:00+05:30,29527,29527.25,29485.5,29489,2172
2026-05-22T15:45:00+05:30,29489.75,29494,29449,29454.5,2277
2026-05-22T16:00:00+05:30,29455,29464.5,29436,29452.25,1376
2026-05-22T16:15:00+05:30,29453,29478.75,29450.5,29465.5,1327
2026-05-22T16:30:00+05:30,29464.75,29496,29461,29469,1722
2026-05-22T16:45:00+05:30,29467.75,29482.75,29452.75,29470.75,1385
2026-05-22T17:00:00+05:30,29470,29500,29462,29499,1303
2026-05-22T17:15:00+05:30,29499,29527.75,29492.5,29509.5,2159
2026-05-22T17:30:00+05:30,29508.25,29581.5,29495.75,29566.5,4182
2026-05-22T17:45:00+05:30,29567.5,29584.75,29529.75,29549.5,4365
2026-05-22T18:00:00+05:30,29549.75,29566.25,29545,29554.5,2674
2026-05-22T18:15:00+05:30,29555.5,29595.75,29555.5,29593.75,3522
2026-05-22T18:30:00+05:30,29594.25,29603.75,29556.25,29584.25,5931
2026-05-22T18:45:00+05:30,29583.75,29595.25,29548.5,29580.75,7066
2026-05-22T19:00:00+05:30,29580,29715.5,29551.25,29642.25,43723
2026-05-22T19:15:00+05:30,29642,29667.75,29587.5,29643,22515
2026-05-22T19:30:00+05:30,29640.5,29642,29515.5,29564.25,25845
2026-05-22T19:45:00+05:30,29565,29599,29490.25,29564.25,21271
2026-05-22T20:00:00+05:30,29563.75,29637.25,29553,29635.75,17210
2026-05-22T20:15:00+05:30,29635.5,29655,29607.25,29647.25,12431
2026-05-22T20:30:00+05:30,29647,29696,29644.5,29688.75,13419
2026-05-22T20:45:00+05:30,29689,29708.75,29668.75,29708.5,12504
2026-05-22T21:00:00+05:30,29708,29713.75,29678,29695,9882
2026-05-22T21:15:00+05:30,29695.25,29696,29660,29687.5,8752
2026-05-22T21:30:00+05:30,29687,29694.75,29665,29681.25,7998
2026-05-22T21:45:00+05:30,29680.25,29681.25,29640.25,29666,9655
2026-05-22T22:00:00+05:30,29666.5,29677.5,29632.5,29640.75,9126
2026-05-22T22:15:00+05:30,29640.75,29673.75,29639.25,29671.5,6738
2026-05-22T22:30:00+05:30,29671.75,29704.5,29671.75,29696.75,8282
2026-05-22T22:45:00+05:30,29697.75,29737.25,29645,29736.75,16328
2026-05-22T23:00:00+05:30,29736.5,29749,29684.75,29702.25,11969
2026-05-22T23:15:00+05:30,29702.25,29709,29661.5,29678.5,8059
2026-05-22T23:30:00+05:30,29679.25,29688.75,29646,29664.5,8115
2026-05-22T23:45:00+05:30,29664.5,29673.75,29650.5,29660.5,5619
2026-05-23T00:00:00+05:30,29661,29674.25,29624,29666.5,9615
2026-05-23T00:15:00+05:30,29667.25,29672.25,29641.25,29650.25,6938
2026-05-23T00:30:00+05:30,29650.5,29664.5,29588,29599.75,13416
2026-05-23T00:45:00+05:30,29600.25,29603.5,29543.25,29551,11220
2026-05-23T01:00:00+05:30,29551.5,29588.5,29533,29561,11114
2026-05-23T01:15:00+05:30,29561.25,29582.75,29532,29552.5,19715
2026-05-23T01:30:00+05:30,29552.5,29580.75,29541.5,29561,7497
2026-05-23T01:45:00+05:30,29561.25,29561.75,29540,29548.5,1920
2026-05-23T02:00:00+05:30,29549,29552,29502.25,29529.25,3527
2026-05-23T02:15:00+05:30,29530.25,29539.75,29519.75,29520.75,1691
2026-05-25T03:30:00+05:30,29676.25,29778.75,29676.25,29772,6254
2026-05-25T03:45:00+05:30,29772.5,29786,29756.75,29774,2386
2026-05-25T04:00:00+05:30,29775.5,29808.5,29774.5,29804.25,2232
2026-05-25T04:15:00+05:30,29804.75,29825.5,29802.75,29808.5,1672
2026-05-25T04:30:00+05:30,29807.5,29831.75,29807.5,29822.5,1872
2026-05-25T04:45:00+05:30,29824,29825,29805.25,29811.75,1045
2026-05-25T05:00:00+05:30,29812,29883,29812,29858.5,3471
2026-05-25T05:15:00+05:30,29857.5,29865.5,29838,29842.5,1309
2026-05-25T05:30:00+05:30,29842.25,29872.5,29826.25,29870.25,1945
2026-05-25T05:45:00+05:30,29869.75,29892,29860,29884.5,2015
2026-05-25T06:00:00+05:30,29884.5,29922,29883.75,29912.75,2807
2026-05-25T06:15:00+05:30,29913.25,29935.75,29904.5,29914.75,2354
2026-05-25T06:30:00+05:30,29915.25,29929.75,29906,29923.25,2058
2026-05-25T06:45:00+05:30,29923.25,29929.25,29915.75,29927,986
2026-05-25T07:00:00+05:30,29927.25,29949,29921,29933,1897
2026-05-25T07:15:00+05:30,29933.5,29935.25,29921.5,29924.75,734
2026-05-25T07:30:00+05:30,29925.75,29935,29917.75,29924,1008
2026-05-25T07:45:00+05:30,29925,29925.25,29905,29914.5,1225
2026-05-25T08:00:00+05:30,29915,29917.25,29903,29915.75,715
2026-05-25T08:15:00+05:30,29915.75,29960.75,29915.75,29957,2238
2026-05-25T08:30:00+05:30,29958,29988,29957.5,29965.25,3728
2026-05-25T08:45:00+05:30,29966,29983.5,29955.5,29965.5,1421
2026-05-25T09:00:00+05:30,29966.75,29975,29963.25,29966.75,911
2026-05-25T09:15:00+05:30,29966,29970,29957,29962.5,717
2026-05-25T09:30:00+05:30,29962.25,29977,29962,29966.75,795
2026-05-25T09:45:00+05:30,29966.75,29972,29962.25,29969.5,323
2026-05-25T10:00:00+05:30,29968.5,29972.25,29961,29971.5,519
2026-05-25T10:15:00+05:30,29971.25,29987.5,29971.25,29974.5,874
2026-05-25T10:30:00+05:30,29974,29990,29973,29986.25,891
2026-05-25T10:45:00+05:30,29986.25,29995,29976,29983,933
2026-05-25T11:00:00+05:30,29983,29993.75,29977.75,29991.75,700
2026-05-25T11:15:00+05:30,29991.5,29992.25,29968.25,29969.25,691
2026-05-25T11:30:00+05:30,29968.25,29981,29963,29970.75,916
2026-05-25T11:45:00+05:30,29969.75,29971.25,29950,29967.75,1361
2026-05-25T12:00:00+05:30,29968.25,29978.5,29960,29966.5,901
2026-05-25T12:15:00+05:30,29966.75,29985,29964.5,29967.5,993
2026-05-25T12:30:00+05:30,29968.25,29973,29940.5,29941.25,1304
2026-05-25T12:45:00+05:30,29941,29950,29889.5,29930,3813
2026-05-25T13:00:00+05:30,29931,29987.75,29927,29965.25,2813
2026-05-25T13:15:00+05:30,29965.25,29975.75,29956,29972.25,839
2026-05-25T13:30:00+05:30,29971.75,29974.5,29938.75,29940.5,1273
2026-05-25T13:45:00+05:30,29939.5,29944.5,29927,29933.25,1122
2026-05-25T14:00:00+05:30,29935.5,29957,29927.5,29952.75,667
2026-05-25T14:15:00+05:30,29955.5,29964.25,29955.5,29962.75,503
2026-05-25T14:30:00+05:30,29963.25,29976.75,29962.25,29966.75,711
2026-05-25T14:45:00+05:30,29966.5,29970.25,29957.25,29962.75,365
2026-05-25T15:00:00+05:30,29962.25,29972.25,29956,29962,461
2026-05-25T15:15:00+05:30,29961.75,29962.75,29954.25,29956.25,500
