time,open,high,low,close,Volume
2026-07-16T11:50:00+05:30,29738,29743,29689.25,29695.25,643
2026-07-16T11:55:00+05:30,29694.75,29702.5,29684,29686,406
2026-07-16T12:00:00+05:30,29682,29697.25,29663.5,29668.25,507
2026-07-16T12:05:00+05:30,29667,29676.25,29641.25,29672,580
2026-07-16T12:10:00+05:30,29673.75,29684.5,29669.75,29673.5,294
2026-07-16T12:15:00+05:30,29672.25,29684,29657,29681,175
2026-07-16T12:20:00+05:30,29681.5,29684.25,29666.25,29675.25,183
2026-07-16T12:25:00+05:30,29674.5,29694,29672.25,29683.75,323
2026-07-16T12:30:00+05:30,29684.75,29686.5,29637.5,29664,584
2026-07-16T12:35:00+05:30,29661.5,29664.25,29643.25,29648.5,380
2026-07-16T12:40:00+05:30,29650,29651.5,29620.75,29621.5,469
2026-07-16T12:45:00+05:30,29622.25,29633.75,29611.75,29624,569
2026-07-16T12:50:00+05:30,29625,29649.5,29623,29632.75,736
2026-07-16T12:55:00+05:30,29633.25,29636,29615,29622.5,342
2026-07-16T13:00:00+05:30,29623.5,29629.25,29590.25,29614.75,515
2026-07-16T13:05:00+05:30,29616.25,29616.25,29577.75,29584.75,587
2026-07-16T13:10:00+05:30,29583.75,29587.25,29568.5,29570,555
2026-07-16T13:15:00+05:30,29571.25,29583.75,29556,29579.75,565
2026-07-16T13:20:00+05:30,29582.25,29583.25,29555,29565.5,493
2026-07-16T13:25:00+05:30,29566,29570.25,29548.5,29562.25,469
2026-07-16T13:30:00+05:30,29563.5,29572.75,29521,29535,922
2026-07-16T13:35:00+05:30,29538.25,29549.75,29523.5,29528,481
2026-07-16T13:40:00+05:30,29528,29528,29488,29490.5,1178
2026-07-16T13:45:00+05:30,29493.75,29521.5,29478.75,29517.25,728
2026-07-16T13:50:00+05:30,29518,29561.75,29512.75,29524.75,837
2026-07-16T13:55:00+05:30,29523.75,29540,29520.25,29538.5,375
2026-07-16T14:00:00+05:30,29539.5,29555.5,29528.25,29543.25,451
2026-07-16T14:05:00+05:30,29543.75,29576.75,29543.5,29568.75,508
2026-07-16T14:10:00+05:30,29569,29574.25,29543.25,29551,328
2026-07-16T14:15:00+05:30,29550.5,29594,29550.5,29586.75,597
2026-07-16T14:20:00+05:30,29586,29589.75,29576.5,29584.25,320
2026-07-16T14:25:00+05:30,29582.5,29595.5,29580.25,29591.5,221
2026-07-16T14:30:00+05:30,29593.25,29622.25,29592,29616.25,789
2026-07-16T14:35:00+05:30,29615.75,29624,29602,29606.75,304
2026-07-16T14:40:00+05:30,29608.5,29635,29605,29625.25,428
2026-07-16T14:45:00+05:30,29626.25,29645.25,29622.75,29627.5,417
2026-07-16T14:50:00+05:30,29628.75,29638.75,29620.5,29623.25,277
2026-07-16T14:55:00+05:30,29624.75,29640.25,29611,29613.25,419
2026-07-16T15:00:00+05:30,29614.75,29631,29610,29610.75,299
2026-07-16T15:05:00+05:30,29613.75,29618,29596,29597.5,317
2026-07-16T15:10:00+05:30,29597.25,29606.25,29583.75,29585.25,271
2026-07-16T15:15:00+05:30,29584.25,29585.75,29564.25,29566.25,837
2026-07-16T15:20:00+05:30,29565.5,29571.5,29557.75,29568.5,267
2026-07-16T15:25:00+05:30,29570.25,29582.25,29528,29531.25,878
2026-07-16T15:30:00+05:30,29530.25,29545,29514.5,29540.75,734
2026-07-16T15:35:00+05:30,29540.75,29561.25,29534,29558,428
2026-07-16T15:40:00+05:30,29557.75,29558.75,29537.5,29550.75,261
2026-07-16T15:45:00+05:30,29550.75,29550.75,29533,29537.25,183
2026-07-16T15:50:00+05:30,29537,29543.75,29512.25,29522.5,334
2026-07-16T15:55:00+05:30,29521.5,29539.75,29514.75,29537.5,284
2026-07-16T16:00:00+05:30,29537.25,29555.75,29535,29550.5,504
2026-07-16T16:05:00+05:30,29553.25,29555,29507.75,29513.5,419
2026-07-16T16:10:00+05:30,29512.5,29529.75,29511.5,29521.25,379
2026-07-16T16:15:00+05:30,29521.25,29531.75,29505,29510.25,399
2026-07-16T16:20:00+05:30,29510.75,29523.75,29502.5,29521.5,265
2026-07-16T16:25:00+05:30,29518.25,29537.75,29516.5,29531,349
2026-07-16T16:30:00+05:30,29528.75,29532,29470.5,29484.25,985
2026-07-16T16:35:00+05:30,29485.5,29490,29464.25,29472.75,562
2026-07-16T16:40:00+05:30,29474.25,29488,29459.75,29488,472
2026-07-16T16:45:00+05:30,29488.25,29490,29446.25,29455.25,1000
2026-07-16T16:50:00+05:30,29455,29499,29454.25,29495.75,562
2026-07-16T16:55:00+05:30,29496.5,29502,29466,29472,473
2026-07-16T17:00:00+05:30,29472.75,29472.75,29436.5,29457.75,819
2026-07-16T17:05:00+05:30,29457.75,29471,29436.5,29451.75,696
2026-07-16T17:10:00+05:30,29452,29462,29428,29439.5,768
2026-07-16T17:15:00+05:30,29438.75,29456,29361,29384.25,1649
2026-07-16T17:20:00+05:30,29385.25,29432.5,29382.5,29424,1574
2026-07-16T17:25:00+05:30,29422.75,29453.25,29410.5,29446.75,732
2026-07-16T17:30:00+05:30,29445.75,29457.25,29410.5,29413,855
2026-07-16T17:35:00+05:30,29412,29423.75,29392.75,29411.25,1046
2026-07-16T17:40:00+05:30,29412.5,29424,29397.25,29423.5,719
2026-07-16T17:45:00+05:30,29422.25,29439.75,29412.75,29434.75,790
2026-07-16T17:50:00+05:30,29435.25,29440.25,29380,29386,1668
2026-07-16T17:55:00+05:30,29384.5,29411.75,29378,29408,779
2026-07-16T18:00:00+05:30,29407.75,29427.75,29386.5,29416.75,1387
2026-07-16T18:05:00+05:30,29418.5,29419,29365.5,29381,1160
2026-07-16T18:10:00+05:30,29381.75,29390.25,29368.75,29375,877
2026-07-16T18:15:00+05:30,29374.75,29401,29363.5,29390,1097
2026-07-16T18:20:00+05:30,29390,29415,29383.25,29410.75,885
2026-07-16T18:25:00+05:30,29411.25,29411.25,29391.5,29392.25,640
2026-07-16T18:30:00+05:30,29393.25,29437,29387.75,29426.25,2101
2026-07-16T18:35:00+05:30,29425.5,29445.5,29420.75,29441,1053
2026-07-16T18:40:00+05:30,29441.75,29457.25,29431.75,29452,1155
2026-07-16T18:45:00+05:30,29451.5,29460,29441.75,29457.75,1163
2026-07-16T18:50:00+05:30,29457.25,29488.5,29455.75,29484.25,1645
2026-07-16T18:55:00+05:30,29484,29484,29447.5,29465.75,2479
2026-07-16T19:00:00+05:30,29466,29532,29429.75,29433.5,11433
2026-07-16T19:05:00+05:30,29435.5,29471,29378.5,29384.75,9752
2026-07-16T19:10:00+05:30,29387.25,29434.5,29308.5,29317.75,10891
2026-07-16T19:15:00+05:30,29316.5,29342.75,29264.25,29273,9704
2026-07-16T19:20:00+05:30,29272,29353.75,29265.25,29289.75,9920
2026-07-16T19:25:00+05:30,29290.75,29363.75,29255.5,29347.5,8425
2026-07-16T19:30:00+05:30,29346.5,29417.75,29315.25,29397.5,8357
2026-07-16T19:35:00+05:30,29398,29495.75,29384.5,29479.5,8206
2026-07-16T19:40:00+05:30,29479,29491.5,29447.5,29468.5,6024
2026-07-16T19:45:00+05:30,29467.5,29501,29441.25,29482,5790
2026-07-16T19:50:00+05:30,29483.25,29489.75,29397.75,29439,6860
2026-07-16T19:55:00+05:30,29438.25,29488,29406,29482.5,5897
2026-07-16T20:00:00+05:30,29483.25,29485.5,29440,29462.75,3947
2026-07-16T20:05:00+05:30,29463,29513.5,29444,29457,4728
2026-07-16T20:10:00+05:30,29457.75,29470.5,29426.5,29464.5,3423
2026-07-16T20:15:00+05:30,29464.5,29479,29438,29438.5,3099
2026-07-16T20:20:00+05:30,29439.75,29444,29375.5,29390.5,5832
2026-07-16T20:25:00+05:30,29390.5,29437.5,29362,29433.75,6583
2026-07-16T20:30:00+05:30,29435.5,29458.75,29403,29410.25,5472
2026-07-16T20:35:00+05:30,29409.5,29409.75,29366,29392.75,4553
2026-07-16T20:40:00+05:30,29393,29401.75,29336,29358.5,4401
2026-07-16T20:45:00+05:30,29359,29392,29336.75,29391.5,4801
2026-07-16T20:50:00+05:30,29392.25,29392.25,29348.5,29387.5,4003
2026-07-16T20:55:00+05:30,29387.5,29451.5,29384,29406.75,6492
2026-07-16T21:00:00+05:30,29406.5,29441.75,29370,29438.5,4500
2026-07-16T21:05:00+05:30,29438,29468,29412.75,29455.5,3454
2026-07-16T21:10:00+05:30,29454.5,29461,29380.25,29397.75,4018
2026-07-16T21:15:00+05:30,29397.5,29397.5,29354.5,29391,3758
2026-07-16T21:20:00+05:30,29390.75,29435,29389.75,29419,3866
2026-07-16T21:25:00+05:30,29418.75,29419.75,29373.5,29392.5,3098
2026-07-16T21:30:00+05:30,29392.5,29395.25,29336.5,29339.5,4056
2026-07-16T21:35:00+05:30,29338.75,29355.5,29312.75,29338.75,4137
2026-07-16T21:40:00+05:30,29337.75,29339.75,29289.25,29293.25,4116
2026-07-16T21:45:00+05:30,29293.5,29313.75,29279,29299,3906
2026-07-16T21:50:00+05:30,29298.75,29299.5,29260.75,29279.75,5152
2026-07-16T21:55:00+05:30,29279.75,29315,29268.5,29299.25,3800
2026-07-16T22:00:00+05:30,29300.5,29339.5,29294.25,29313.75,3559
2026-07-16T22:05:00+05:30,29313.5,29321.5,29288.75,29292.75,3086
2026-07-16T22:10:00+05:30,29294,29323.75,29286,29292.75,2182
2026-07-16T22:15:00+05:30,29294.75,29307,29270.75,29284.5,2968
2026-07-16T22:20:00+05:30,29284.5,29327.25,29273.25,29322,2916
2026-07-16T22:25:00+05:30,29321.25,29352.5,29320.5,29338.25,3178
2026-07-16T22:30:00+05:30,29339,29342,29285,29316.5,3195
2026-07-16T22:35:00+05:30,29315.75,29333.25,29286.25,29324.25,2136
2026-07-16T22:40:00+05:30,29324.5,29334.25,29284.5,29288,1944
2026-07-16T22:45:00+05:30,29288.5,29310.5,29277.5,29298.25,2229
2026-07-16T22:50:00+05:30,29298.25,29306.25,29278.5,29278.75,2491
2026-07-16T22:55:00+05:30,29279.5,29343,29275,29333,3438
2026-07-16T23:00:00+05:30,29334,29345,29280.5,29287.5,3111
2026-07-16T23:05:00+05:30,29288.25,29297.25,29266.5,29270,3048
2026-07-16T23:10:00+05:30,29269.75,29271.25,29230,29243.75,4779
2026-07-16T23:15:00+05:30,29244.25,29268,29219,29257.25,4163
2026-07-16T23:20:00+05:30,29257.5,29269,29235,29250.75,2516
2026-07-16T23:25:00+05:30,29251.75,29253.25,29224,29244.5,2637
2026-07-16T23:30:00+05:30,29244.25,29260.5,29231.75,29234.25,2683
2026-07-16T23:35:00+05:30,29235.25,29250,29223.5,29236.5,2945
2026-07-16T23:40:00+05:30,29235.75,29279.5,29233,29233,3745
2026-07-16T23:45:00+05:30,29232.75,29277,29217.25,29268,3389
2026-07-16T23:50:00+05:30,29268.5,29304,29264.25,29289.5,3829
2026-07-16T23:55:00+05:30,29290.5,29303.25,29257,29269.75,2908
2026-07-17T00:00:00+05:30,29269,29269.25,29238,29245.5,2666
2026-07-17T00:05:00+05:30,29245.5,29245.5,29221.75,29226,2273
2026-07-17T00:10:00+05:30,29225.75,29249.5,29198.5,29237.75,4013
2026-07-17T00:15:00+05:30,29237.5,29253.25,29222.5,29244.25,1963
2026-07-17T00:20:00+05:30,29244.75,29251,29210,29212.25,2419
2026-07-17T00:25:00+05:30,29213,29223.5,29200.25,29210.5,2790
2026-07-17T00:30:00+05:30,29210,29242,29202.75,29228.25,3214
2026-07-17T00:35:00+05:30,29227,29240.75,29176.25,29184.75,4526
2026-07-17T00:40:00+05:30,29184.5,29197.25,29176,29183.75,2975
2026-07-17T00:45:00+05:30,29183.25,29186.25,29145.5,29162.5,4555
2026-07-17T00:50:00+05:30,29162,29182.25,29145.25,29148.75,3836
2026-07-17T00:55:00+05:30,29149.75,29160.25,29119,29148.5,4317
2026-07-17T01:00:00+05:30,29147.5,29170.25,29118.25,29149.5,5300
2026-07-17T01:05:00+05:30,29149,29162.75,29117.25,29151.5,4480
2026-07-17T01:10:00+05:30,29151.25,29160.75,29118.5,29121.5,3476
2026-07-17T01:15:00+05:30,29121.25,29124.75,29078.5,29094.25,5397
2026-07-17T01:20:00+05:30,29094,29175.5,29094,29174,9481
2026-07-17T01:25:00+05:30,29174.25,29238.25,29174.25,29217,16702
2026-07-17T01:30:00+05:30,29216.75,29231.25,29191,29199,8373
2026-07-17T01:35:00+05:30,29198.75,29202,29175.75,29183,2189
2026-07-17T01:40:00+05:30,29182,29186,29166,29167.75,1523
2026-07-17T01:45:00+05:30,29167.5,29191.75,29162.75,29186.75,1298
2026-07-17T01:50:00+05:30,29187.5,29200,29180.5,29191.5,951
2026-07-17T01:55:00+05:30,29191,29192,29179,29181,455
2026-07-17T02:00:00+05:30,29180.25,29181.25,29164,29173,685
2026-07-17T02:05:00+05:30,29173.25,29187.5,29172.25,29182.25,593
2026-07-17T02:10:00+05:30,29182.5,29189.75,29170,29174.5,804
2026-07-17T02:15:00+05:30,29172.75,29180,29167.5,29171.5,561
2026-07-17T02:20:00+05:30,29171.5,29178,29169,29175,374
2026-07-17T02:25:00+05:30,29175,29183.25,29169,29179,437
2026-07-17T03:30:00+05:30,29191,29220,29189,29214.75,690
2026-07-17T03:35:00+05:30,29213,29216.75,29199.75,29202.25,299
2026-07-17T03:40:00+05:30,29204.25,29205.25,29166.25,29186.5,479
2026-07-17T03:45:00+05:30,29186.75,29188.25,29165,29165,417
2026-07-17T03:50:00+05:30,29166.5,29170.75,29153.75,29160.5,486
2026-07-17T03:55:00+05:30,29160,29162.25,29136.5,29139.75,530
2026-07-17T04:00:00+05:30,29139,29159.25,29134.25,29142.25,612
2026-07-17T04:05:00+05:30,29143.75,29156.75,29137.75,29153.25,237
2026-07-17T04:10:00+05:30,29153.5,29154.75,29130.75,29149.5,450
2026-07-17T04:15:00+05:30,29149.5,29151.25,29125,29128,407
2026-07-17T04:20:00+05:30,29128.5,29140.25,29122.25,29124.25,389
2026-07-17T04:25:00+05:30,29124,29148.75,29115.25,29136.5,510
2026-07-17T04:30:00+05:30,29134.75,29144.75,29106.25,29135,653
2026-07-17T04:35:00+05:30,29135.25,29136,29111,29114.75,319
2026-07-17T04:40:00+05:30,29115,29140,29108.25,29130.75,343
2026-07-17T04:45:00+05:30,29133,29134.25,29106.75,29110.75,239
2026-07-17T04:50:00+05:30,29110,29112,29091,29091,498
2026-07-17T04:55:00+05:30,29092.5,29105.25,29075.75,29093,819
2026-07-17T05:00:00+05:30,29092.5,29096.5,29067,29080,749
2026-07-17T05:05:00+05:30,29080.25,29103.75,29060,29103.75,545
2026-07-17T05:10:00+05:30,29104.5,29129.75,29103.25,29109.25,570
2026-07-17T05:15:00+05:30,29110.25,29113,29089.25,29098.75,408
2026-07-17T05:20:00+05:30,29097,29118,29093.5,29108.75,327
2026-07-17T05:25:00+05:30,29109.5,29110.75,29082.75,29096.5,265
2026-07-17T05:30:00+05:30,29095.5,29124.25,29092.75,29096,573
2026-07-17T05:35:00+05:30,29093.75,29097.5,29052.5,29060.25,990
2026-07-17T05:40:00+05:30,29063.25,29063.75,29031.5,29043.5,1418
2026-07-17T05:45:00+05:30,29041.25,29076,29034.5,29048.5,1067
2026-07-17T05:50:00+05:30,29049.5,29062.25,29030.5,29036.25,723
2026-07-17T05:55:00+05:30,29036,29041.75,29011,29018.5,996
2026-07-17T06:00:00+05:30,29017.75,29030.5,29006.25,29017,974
2026-07-17T06:05:00+05:30,29018,29022.25,28993.5,29006.5,1131
2026-07-17T06:10:00+05:30,29009,29030.5,28995,29024.75,1002
2026-07-17T06:15:00+05:30,29024.5,29036.25,29017.75,29035.75,878
2026-07-17T06:20:00+05:30,29034.25,29068,29031,29066.75,872
2026-07-17T06:25:00+05:30,29068,29082,29056,29057,991
2026-07-17T06:30:00+05:30,29059.75,29105.5,29053.25,29092.5,1115
2026-07-17T06:35:00+05:30,29091.75,29091.75,29042.25,29055.75,1019
2026-07-17T06:40:00+05:30,29054.75,29061,29024.25,29029.25,796
2026-07-17T06:45:00+05:30,29031.75,29046,29014,29022.25,560
2026-07-17T06:50:00+05:30,29022.25,29033.75,29012.25,29020.75,462
2026-07-17T06:55:00+05:30,29021,29042.25,29010.5,29039.5,516
2026-07-17T07:00:00+05:30,29040.75,29044,28984.25,28986.75,1118
2026-07-17T07:05:00+05:30,28987.5,29011.25,28982,28996.25,617
2026-07-17T07:10:00+05:30,28994.25,29003,28964.5,28975,1464
2026-07-17T07:15:00+05:30,28972.25,28990.75,28951.75,28961.5,1224
2026-07-17T07:20:00+05:30,28963.75,28969.75,28945.75,28956,686
2026-07-17T07:25:00+05:30,28953.5,28979.75,28950,28972,653
2026-07-17T07:30:00+05:30,28970.75,28985.75,28963.25,28979,514
2026-07-17T07:35:00+05:30,28980,28982.5,28950.75,28952.25,478
2026-07-17T07:40:00+05:30,28951.5,28970,28950,28956.75,437
2026-07-17T07:45:00+05:30,28957.5,28961.25,28935,28948,500
2026-07-17T07:50:00+05:30,28948.5,28948.75,28926,28931,833
2026-07-17T07:55:00+05:30,28928,28938.75,28917.25,28928.75,562
2026-07-17T08:00:00+05:30,28927.25,28929.25,28908.5,28912,937
2026-07-17T08:05:00+05:30,28912.5,28922.25,28903.25,28913.5,501
2026-07-17T08:10:00+05:30,28914,28940.75,28908.5,28932.5,858
2026-07-17T08:15:00+05:30,28934,28940,28909.5,28913.75,459
2026-07-17T08:20:00+05:30,28914.5,28921.25,28905.25,28906.25,407
2026-07-17T08:25:00+05:30,28907,28934.25,28902.25,28925,721
2026-07-17T08:30:00+05:30,28926.25,28946.25,28915,28942.25,521
2026-07-17T08:35:00+05:30,28942,28957,28941,28951.75,508
2026-07-17T08:40:00+05:30,28950.75,28960.75,28947.25,28953.75,328
2026-07-17T08:45:00+05:30,28954.25,28983,28954.25,28981.5,560
2026-07-17T08:50:00+05:30,28980.75,29022.5,28979.5,28999.25,1337
2026-07-17T08:55:00+05:30,28998.5,29026,28998,29015.25,622
2026-07-17T09:00:00+05:30,29013.5,29016.75,28970,28977,878
2026-07-17T09:05:00+05:30,28977.5,28995.75,28967,28969,513
2026-07-17T09:10:00+05:30,28969.75,28970.5,28943.5,28954.5,961
2026-07-17T09:15:00+05:30,28957,28960,28935,28938.75,503
2026-07-17T09:20:00+05:30,28938.25,28941,28919.5,28921.25,719
2026-07-17T09:25:00+05:30,28920.25,28925,28910,28911,551
2026-07-17T09:30:00+05:30,28911,28912.75,28860.25,28863.75,1705
2026-07-17T09:35:00+05:30,28864.25,28879.5,28852.25,28863.25,892
2026-07-17T09:40:00+05:30,28861,28870.75,28840,28850,1093
2026-07-17T09:45:00+05:30,28851.25,28858,28836,28841.75,672
2026-07-17T09:50:00+05:30,28842,28859.5,28825.75,28828.75,855
2026-07-17T09:55:00+05:30,28829,28829,28803,28809.5,1279
2026-07-17T10:00:00+05:30,28808,28826,28781.5,28791,1173
2026-07-17T10:05:00+05:30,28791,28802.75,28774.5,28797.25,1018
2026-07-17T10:10:00+05:30,28798,28819,28782,28809.5,1067
2026-07-17T10:15:00+05:30,28809.5,28837,28809.25,28824.75,859
2026-07-17T10:20:00+05:30,28826,28840.25,28820,28838.75,550
2026-07-17T10:25:00+05:30,28839.5,28841.25,28804.75,28804.75,754
2026-07-17T10:30:00+05:30,28806,28820.25,28787.75,28817,918
2026-07-17T10:35:00+05:30,28816.25,28818.75,28789,28806,512
2026-07-17T10:40:00+05:30,28804.75,28814.75,28789.5,28804.75,474
2026-07-17T10:45:00+05:30,28803.5,28823,28787.5,28810.5,665
2026-07-17T10:50:00+05:30,28811.75,28812,28789,28790.75,597
2026-07-17T10:55:00+05:30,28790.25,28802,28783.5,28791,449
2026-07-17T11:00:00+05:30,28792.5,28811.75,28762,28773.5,969
2026-07-17T11:05:00+05:30,28774.5,28784.25,28740,28743.5,1284
2026-07-17T11:10:00+05:30,28743.5,28759.75,28725,28759.75,957
2026-07-17T11:15:00+05:30,28758.5,28774,28739,28763.25,668
2026-07-17T11:20:00+05:30,28765,28768,28741.25,28758.25,652
2026-07-17T11:25:00+05:30,28760,28764.75,28733.25,28756.25,629
2026-07-17T11:30:00+05:30,28755,28774,28743.75,28763,1183
2026-07-17T11:35:00+05:30,28765,28773,28722.5,28732,1010
2026-07-17T11:40:00+05:30,28733.5,28768.25,28726.75,28756.75,770
2026-07-17T11:45:00+05:30,28757.5,28774,28745.5,28772.5,1001
2026-07-17T11:50:00+05:30,28772.5,28810.25,28771.75,28807.5,1122
2026-07-17T11:55:00+05:30,28810,28824.5,28806.25,28815.25,792
2026-07-17T12:00:00+05:30,28814.25,28825,28806.25,28816.75,598
2026-07-17T12:05:00+05:30,28816.25,28816.25,28773.5,28775,822
2026-07-17T12:10:00+05:30,28776,28783.25,28762,28776.5,516
2026-07-17T12:15:00+05:30,28774.25,28774.5,28739,28752.25,694
2026-07-17T12:20:00+05:30,28751,28755.25,28735,28745,636
2026-07-17T12:25:00+05:30,28746.25,28752.25,28730.5,28743,538
2026-07-17T12:30:00+05:30,28744.25,28767.5,28728.5,28765.5,1237
2026-07-17T12:35:00+05:30,28765.75,28766.25,28724.75,28736,815
2026-07-17T12:40:00+05:30,28733.25,28752.5,28720.5,28751.5,796
2026-07-17T12:45:00+05:30,28752.25,28765.75,28743.5,28757,608
2026-07-17T12:50:00+05:30,28756.75,28756.75,28717.5,28723.5,793
2026-07-17T12:55:00+05:30,28719.75,28755.5,28713.5,28748,706
2026-07-17T13:00:00+05:30,28750,28759.5,28727,28727,505
2026-07-17T13:05:00+05:30,28724,28725.5,28708,28720.75,608
2026-07-17T13:10:00+05:30,28721,28730.25,28702.5,28715.75,655
2026-07-17T13:15:00+05:30,28715.25,28716,28688.75,28708,899
2026-07-17T13:20:00+05:30,28709.25,28713.75,28697.25,28703,384
2026-07-17T13:25:00+05:30,28700.75,28722.25,28682.5,28688,711
2026-07-17T13:30:00+05:30,28687.5,28731,28680,28720.5,1242
2026-07-17T13:35:00+05:30,28722.25,28735,28694.25,28709.5,973
2026-07-17T13:40:00+05:30,28708.5,28708.5,28667.5,28678,995
2026-07-17T13:45:00+05:30,28677.75,28678.5,28580.75,28591.25,3682
2026-07-17T13:50:00+05:30,28592.25,28614.75,28579,28600.5,1472
2026-07-17T13:55:00+05:30,28599,28634.25,28577.25,28609.75,1275
2026-07-17T14:00:00+05:30,28609.5,28617.75,28577.25,28581,964
2026-07-17T14:05:00+05:30,28583.75,28591,28562.75,28571.25,990
2026-07-17T14:10:00+05:30,28573,28592,28550,28585.75,1083
2026-07-17T14:15:00+05:30,28584.25,28615.5,28581.25,28594,857
2026-07-17T14:20:00+05:30,28593.75,28634.5,28592,28625.25,918
2026-07-17T14:25:00+05:30,28625,28662,28623.75,28630,1340
2026-07-17T14:30:00+05:30,28628.75,28641,28618.75,28637.75,796
2026-07-17T14:35:00+05:30,28639.75,28651.5,28624.25,28648.75,606
2026-07-17T14:40:00+05:30,28648.5,28675.5,28638.75,28673.5,838
2026-07-17T14:45:00+05:30,28671.5,28673.5,28630,28638.75,906
2026-07-17T14:50:00+05:30,28639.75,28668,28632.75,28668,571
2026-07-17T14:55:00+05:30,28668.5,28690.5,28667.25,28690,688
2026-07-17T15:00:00+05:30,28691,28694.5,28661.75,28665.5,565
2026-07-17T15:05:00+05:30,28665.25,28716,28664.25,28707,711
2026-07-17T15:10:00+05:30,28708,28708.5,28678,28686,647
2026-07-17T15:15:00+05:30,28685,28711.75,28683.75,28690.75,664
2026-07-17T15:20:00+05:30,28691.75,28728,28690.5,28714.75,790
2026-07-17T15:25:00+05:30,28713.75,28714.75,28695.75,28711.5,634
2026-07-17T15:30:00+05:30,28711.75,28730,28691.5,28712.25,919
2026-07-17T15:35:00+05:30,28712.25,28743,28712.25,28740,946
2026-07-17T15:40:00+05:30,28740,28772.25,28726,28766.25,1667
2026-07-17T15:45:00+05:30,28767,28787.25,28754.75,28762.25,1175
2026-07-17T15:50:00+05:30,28758.25,28765,28722,28744.5,1268
2026-07-17T15:55:00+05:30,28744.5,28782,28724.25,28773.5,807
2026-07-17T16:00:00+05:30,28772.25,28791.75,28763,28791.5,887
2026-07-17T16:05:00+05:30,28792.25,28822,28789.75,28818.5,1411
2026-07-17T16:10:00+05:30,28817.75,28825.5,28793.75,28801.25,1245
2026-07-17T16:15:00+05:30,28799.25,28815,28790,28799,811
2026-07-17T16:20:00+05:30,28798.75,28804,28788,28794,456
2026-07-17T16:25:00+05:30,28793.75,28803.75,28777,28785,772
2026-07-17T16:30:00+05:30,28786.75,28808.25,28752,28762.75,1359
2026-07-17T16:35:00+05:30,28761.5,28781.75,28750,28755,1247
2026-07-17T16:40:00+05:30,28753.75,28780.25,28750.75,28757.25,727
2026-07-17T16:45:00+05:30,28759.25,28760.75,28740.5,28742.5,702
2026-07-17T16:50:00+05:30,28742.5,28751.25,28728.25,28743.5,861
2026-07-17T16:55:00+05:30,28745.25,28775,28745,28763.25,1033
2026-07-17T17:00:00+05:30,28764,28765,28738.5,28749,509
2026-07-17T17:05:00+05:30,28749,28762.25,28748.5,28748.5,453
2026-07-17T17:10:00+05:30,28750.25,28755.75,28713.5,28729.75,734
2026-07-17T17:15:00+05:30,28727.5,28749,28718,28744.75,632
2026-07-17T17:20:00+05:30,28744.25,28764.25,28725.5,28757.5,690
2026-07-17T17:25:00+05:30,28756.5,28762,28736,28741.5,438
2026-07-17T17:30:00+05:30,28740,28744.75,28694,28699.75,1114
2026-07-17T17:35:00+05:30,28697.75,28701.25,28682.25,28685,1150
2026-07-17T17:40:00+05:30,28686,28695.75,28675,28683.75,954
2026-07-17T17:45:00+05:30,28683.25,28689.5,28670.75,28675.25,661
2026-07-17T17:50:00+05:30,28676,28696.75,28671,28688,731
2026-07-17T17:55:00+05:30,28688.75,28693.25,28662,28674.75,1042
2026-07-17T18:00:00+05:30,28674.25,28679.75,28661,28669,869
2026-07-17T18:05:00+05:30,28669,28682.75,28662.5,28673,818
2026-07-17T18:10:00+05:30,28672.5,28683.75,28650.75,28674.5,1241
2026-07-17T18:15:00+05:30,28675.25,28690.75,28651.5,28652.25,1240
2026-07-17T18:20:00+05:30,28651.5,28673.25,28645.5,28671.5,886
2026-07-17T18:25:00+05:30,28670.5,28686.5,28660,28664.5,1100
2026-07-17T18:30:00+05:30,28664.75,28665.75,28635,28644.75,1591
2026-07-17T18:35:00+05:30,28644.5,28651.25,28625,28628.25,1544
2026-07-17T18:40:00+05:30,28627.25,28635.25,28619.75,28621.5,1090
2026-07-17T18:45:00+05:30,28621,28635.75,28611.5,28615,1493
2026-07-17T18:50:00+05:30,28614.25,28630.25,28596.75,28599,1806
2026-07-17T18:55:00+05:30,28599.5,28648.25,28581,28606,6220
2026-07-17T19:00:00+05:30,28607.75,28686,28539.75,28553.25,16755
2026-07-17T19:05:00+05:30,28554.75,28571.25,28457.75,28463.5,12140
2026-07-17T19:10:00+05:30,28463,28512,28408.25,28420,12813
2026-07-17T19:15:00+05:30,28419.5,28519,28412,28499.25,10798
2026-07-17T19:20:00+05:30,28498.5,28614.5,28486.25,28601.25,10625
2026-07-17T19:25:00+05:30,28601.5,28681.75,28578.25,28676,9558
2026-07-17T19:30:00+05:30,28676,28783.75,28665.25,28718.25,14307
2026-07-17T19:35:00+05:30,28718,28817,28718,28810,9947
2026-07-17T19:40:00+05:30,28810,28862.25,28783,28803.5,10732
2026-07-17T19:45:00+05:30,28804,28885.5,28779.75,28848.75,9869
2026-07-17T19:50:00+05:30,28850,28879,28815.5,28866,8084
2026-07-17T19:55:00+05:30,28865.5,28887.5,28816.5,28832,6564
2026-07-17T20:00:00+05:30,28832,28850.25,28760.25,28790.5,9260
2026-07-17T20:05:00+05:30,28791.5,28894.75,28788,28892.75,9646
2026-07-17T20:10:00+05:30,28892,28896,28806,28825.5,6694
