time,open,high,low,close,Volume
2026-05-22T07:15:00+05:30,4525.7,4533.5,4525.7,4526.7,355
2026-05-22T07:30:00+05:30,4526.9,4530.4,4522.4,4528.8,558
2026-05-22T07:45:00+05:30,4528.9,4529.6,4523.2,4525.4,236
2026-05-22T08:00:00+05:30,4524.8,4525.5,4519.4,4524.2,550
2026-05-22T08:15:00+05:30,4524.1,4528.2,4520.4,4523.8,425
2026-05-22T08:30:00+05:30,4523.9,4526,4521.2,4521.4,353
2026-05-22T08:45:00+05:30,4521.4,4523.6,4519.7,4522.4,370
2026-05-22T09:00:00+05:30,4522.7,4528.4,4522.3,4527.3,687
2026-05-22T09:15:00+05:30,4527.9,4530.5,4527.2,4530.5,269
2026-05-22T09:30:00+05:30,4530.6,4531.3,4528.7,4530.3,316
2026-05-22T09:45:00+05:30,4530.3,4533.8,4528.4,4533.2,235
2026-05-22T10:00:00+05:30,4533.2,4533.8,4526.6,4530.3,331
2026-05-22T10:15:00+05:30,4529.8,4531.2,4528,4528.1,130
2026-05-22T10:30:00+05:30,4528.4,4530.5,4524.3,4526.5,298
2026-05-22T10:45:00+05:30,4526.1,4529.8,4524.5,4527.4,374
2026-05-22T11:00:00+05:30,4526.4,4535.3,4526,4534.7,581
2026-05-22T11:15:00+05:30,4535,4535.4,4508.2,4512.4,1483
2026-05-22T11:30:00+05:30,4511.9,4525,4511.1,4522.5,1252
2026-05-22T11:45:00+05:30,4522.2,4527,4517.1,4525.9,853
2026-05-22T12:00:00+05:30,4526,4528.3,4522.3,4527.6,543
2026-05-22T12:15:00+05:30,4527.6,4529.6,4524.7,4527.7,734
2026-05-22T12:30:00+05:30,4527.2,4527.7,4521.6,4523.2,787
2026-05-22T12:45:00+05:30,4523.2,4528.2,4522.7,4526.2,426
2026-05-22T13:00:00+05:30,4526.5,4526.5,4516.7,4520.8,630
2026-05-22T13:15:00+05:30,4520.3,4524.1,4518.3,4522.7,469
2026-05-22T13:30:00+05:30,4522.7,4530.7,4522.5,4525.3,720
2026-05-22T13:45:00+05:30,4525.5,4531.9,4524.5,4527.4,778
2026-05-22T14:00:00+05:30,4528,4528,4516.9,4523.1,965
2026-05-22T14:15:00+05:30,4523.5,4526,4522.3,4522.9,343
2026-05-22T14:30:00+05:30,4522.4,4526.3,4517.5,4517.9,764
2026-05-22T14:45:00+05:30,4517.6,4521.1,4515.8,4518.2,701
2026-05-22T15:00:00+05:30,4518.1,4527,4515,4525.5,1259
2026-05-22T15:15:00+05:30,4526,4536.7,4524.9,4532.9,1403
2026-05-22T15:30:00+05:30,4532.9,4537.6,4530.3,4534.6,939
2026-05-22T15:45:00+05:30,4534.8,4535.1,4525.4,4525.8,805
2026-05-22T16:00:00+05:30,4525.4,4526.2,4513.5,4513.6,1598
2026-05-22T16:15:00+05:30,4513.7,4516.3,4511.4,4515.5,892
2026-05-22T16:30:00+05:30,4515.7,4518.2,4514.5,4516.7,571
2026-05-22T16:45:00+05:30,4516.4,4516.4,4512.3,4512.6,433
2026-05-22T17:00:00+05:30,4512.5,4524,4512,4522.5,755
2026-05-22T17:15:00+05:30,4522.7,4525.8,4520.6,4521.5,601
2026-05-22T17:30:00+05:30,4521.1,4532.4,4519,4530.5,1545
2026-05-22T17:45:00+05:30,4530.4,4537.4,4521.6,4522.6,2446
2026-05-22T18:00:00+05:30,4522.8,4524.7,4515.7,4519.6,1254
2026-05-22T18:15:00+05:30,4519.5,4529.7,4518.4,4529.5,827
2026-05-22T18:30:00+05:30,4529.6,4535.7,4521.6,4529.1,2096
2026-05-22T18:45:00+05:30,4529.4,4531,4521.8,4522.9,945
2026-05-22T19:00:00+05:30,4522.6,4528.1,4511.2,4518.4,2310
2026-05-22T19:15:00+05:30,4518,4519.7,4510,4514.5,1589
2026-05-22T19:30:00+05:30,4514.5,4515,4488,4498,3988
2026-05-22T19:45:00+05:30,4497.8,4501.4,4488.9,4499.1,2766
2026-05-22T20:00:00+05:30,4499.7,4507.4,4497.8,4505.1,1961
2026-05-22T20:15:00+05:30,4504.9,4508.3,4501.2,4501.4,956
2026-05-22T20:30:00+05:30,4501.6,4512.8,4501,4511.6,1195
2026-05-22T20:45:00+05:30,4512,4519.9,4511.6,4519.9,1667
2026-05-22T21:00:00+05:30,4520,4522.9,4518,4518.8,1232
2026-05-22T21:15:00+05:30,4519.2,4523.2,4515.4,4521,1472
2026-05-22T21:30:00+05:30,4521.3,4521.6,4517.9,4520.4,856
2026-05-22T21:45:00+05:30,4520.3,4526,4517.7,4525.4,991
2026-05-22T22:00:00+05:30,4525.1,4528.4,4512.8,4516,1222
2026-05-22T22:15:00+05:30,4515.9,4519.5,4513.6,4516.3,827
2026-05-22T22:30:00+05:30,4516.5,4522.9,4516.2,4520.8,821
2026-05-22T22:45:00+05:30,4520.8,4527.6,4514.5,4526.9,2864
2026-05-22T23:00:00+05:30,4526.8,4529.9,4521.1,4523.4,1314
2026-05-22T23:15:00+05:30,4523.9,4524.2,4520.1,4520.2,436
2026-05-22T23:30:00+05:30,4520.5,4521,4513.5,4515.7,989
2026-05-22T23:45:00+05:30,4515.4,4519.6,4514,4517.2,493
2026-05-23T00:00:00+05:30,4517,4522.7,4515.7,4516.8,766
2026-05-23T00:15:00+05:30,4517.2,4517.9,4514.6,4517,656
2026-05-23T00:30:00+05:30,4516.9,4517.7,4508.7,4509,1175
2026-05-23T00:45:00+05:30,4509,4511,4508,4508.7,395
2026-05-23T01:00:00+05:30,4509.1,4512.6,4505.6,4511.4,1083
2026-05-23T01:15:00+05:30,4511.3,4511.5,4508.3,4510,657
2026-05-23T01:30:00+05:30,4510.1,4510.9,4505.9,4509.7,392
2026-05-23T01:45:00+05:30,4509.8,4511.9,4508.3,4511.9,190
2026-05-23T02:00:00+05:30,4511.6,4512,4505.8,4506.2,417
2026-05-23T02:15:00+05:30,4506.4,4511.5,4505.4,4510.5,425
2026-05-25T03:30:00+05:30,4532,4560.3,4531.3,4557.6,2770
2026-05-25T03:45:00+05:30,4557.7,4558.3,4550.8,4553.9,893
2026-05-25T04:00:00+05:30,4553.7,4563.1,4553.6,4560.1,726
2026-05-25T04:15:00+05:30,4560.6,4567.7,4560,4567.6,456
2026-05-25T04:30:00+05:30,4567.6,4578.9,4567.6,4576.4,1163
2026-05-25T04:45:00+05:30,4576.7,4580.4,4575.7,4577.3,648
2026-05-25T05:00:00+05:30,4577.4,4582.6,4577.3,4579.1,671
2026-05-25T05:15:00+05:30,4579.5,4580.1,4567.3,4569.1,776
2026-05-25T05:30:00+05:30,4569.1,4577.9,4568.5,4574.4,748
2026-05-25T05:45:00+05:30,4574.9,4577.6,4571.4,4574.3,414
2026-05-25T06:00:00+05:30,4574.4,4577.3,4572.3,4573,377
2026-05-25T06:15:00+05:30,4573.7,4581.5,4566.9,4571.2,788
2026-05-25T06:30:00+05:30,4570.8,4577.8,4561.7,4567.2,1227
2026-05-25T06:45:00+05:30,4567.5,4576.7,4563.6,4574.7,777
2026-05-25T07:00:00+05:30,4574.9,4575.7,4564.4,4564.4,414
2026-05-25T07:15:00+05:30,4564,4568,4561.1,4563.4,764
2026-05-25T07:30:00+05:30,4563.8,4569.4,4561.8,4562.8,431
2026-05-25T07:45:00+05:30,4562.6,4564.2,4559.4,4563.5,333
2026-05-25T08:00:00+05:30,4563.6,4570.5,4562.4,4570.5,599
2026-05-25T08:15:00+05:30,4570.2,4571.2,4559.7,4562,726
2026-05-25T08:30:00+05:30,4562.5,4565,4560.7,4563.6,429
2026-05-25T08:45:00+05:30,4563.7,4565.2,4560.9,4561.1,349
2026-05-25T09:00:00+05:30,4561.2,4564.7,4558.4,4559.3,426
2026-05-25T09:15:00+05:30,4559.2,4561.9,4557.3,4560.4,356
2026-05-25T09:30:00+05:30,4560.3,4563.4,4560.1,4561.4,280
2026-05-25T09:45:00+05:30,4561.4,4566.6,4560.8,4565.8,291
2026-05-25T10:00:00+05:30,4566,4566.1,4560.4,4563.1,502
2026-05-25T10:15:00+05:30,4563.2,4566.8,4563.1,4566,234
2026-05-25T10:30:00+05:30,4566.1,4567.2,4564,4564.5,315
2026-05-25T10:45:00+05:30,4564.5,4564.6,4555.1,4555.2,502
2026-05-25T11:00:00+05:30,4555.6,4562,4553.9,4558.2,793
2026-05-25T11:15:00+05:30,4558.1,4559.2,4553.2,4554.6,453
2026-05-25T11:30:00+05:30,4553.9,4556.9,4551.3,4554.9,506
2026-05-25T11:45:00+05:30,4555.2,4558.5,4553.1,4555.1,345
2026-05-25T12:00:00+05:30,4555.2,4558.4,4554.7,4557.4,312
2026-05-25T12:15:00+05:30,4557.5,4564.1,4557.3,4563.3,738
2026-05-25T12:30:00+05:30,4563.5,4565.5,4561.4,4562,599
2026-05-25T12:45:00+05:30,4561.7,4562.2,4553.3,4555.5,1373
2026-05-25T13:00:00+05:30,4555.4,4563.2,4555.3,4561.2,619
2026-05-25T13:15:00+05:30,4561,4566.8,4559.8,4566,460
2026-05-25T13:30:00+05:30,4566.2,4566.6,4561.1,4562.5,595
2026-05-25T13:45:00+05:30,4562.3,4562.6,4555.2,4556.1,1098
2026-05-25T14:00:00+05:30,4556.6,4559.5,4554.9,4556.1,572
2026-05-25T14:15:00+05:30,4556.2,4558.1,4555,4557.6,470
2026-05-25T14:30:00+05:30,4557.5,4560.2,4556.5,4557.2,393
2026-05-25T14:45:00+05:30,4557,4560.6,4557,4560.6,303
2026-05-25T15:00:00+05:30,4560.6,4567.7,4559.9,4567.3,1030
2026-05-25T15:15:00+05:30,4567,4570.6,4566.1,4569.4,546
2026-05-25T15:30:00+05:30,4569.4,4574.4,4569.1,4573.4,577
2026-05-25T15:45:00+05:30,4573.8,4575.3,4571.5,4572.3,474
2026-05-25T16:00:00+05:30,4572.2,4574.9,4570.2,4572.1,890
2026-05-25T16:15:00+05:30,4572.2,4574.2,4570.5,4570.7,324
2026-05-25T16:30:00+05:30,4570.4,4574.1,4569.3,4574,322
2026-05-25T16:45:00+05:30,4574.2,4577.6,4571.5,4573.5,749
2026-05-25T17:00:00+05:30,4573.7,4578.3,4573.7,4576.3,467
2026-05-25T17:15:00+05:30,4576.9,4579,4571.2,4571.2,579
2026-05-25T17:30:00+05:30,4570.9,4571.2,4557.5,4558.1,1871
2026-05-25T17:45:00+05:30,4558,4562.3,4554.4,4561.9,1359
2026-05-25T18:00:00+05:30,4562,4572,4561.4,4568.3,1005
2026-05-25T18:15:00+05:30,4568.5,4570.5,4565.9,4569.6,478
2026-05-25T18:30:00+05:30,4569.4,4573.4,4563.4,4566,1012
2026-05-25T18:45:00+05:30,4565.8,4566.3,4562.2,4563.3,487
2026-05-25T19:00:00+05:30,4563.3,4567.4,4563.1,4566.6,240
2026-05-25T19:15:00+05:30,4566.8,4566.8,4561.8,4564.8,326
2026-05-25T19:30:00+05:30,4564.6,4571.8,4564.3,4569.3,975
2026-05-25T19:45:00+05:30,4569.2,4572.4,4569,4569.5,277
2026-05-25T20:00:00+05:30,4569.5,4570.1,4566.7,4568.4,434
2026-05-25T20:15:00+05:30,4568.7,4570.6,4567.1,4568.3,513
2026-05-25T20:30:00+05:30,4568.3,4575.8,4567.4,4571.8,740
2026-05-25T20:45:00+05:30,4572.1,4576.8,4569.7,4575.3,844
2026-05-25T21:00:00+05:30,4575,4575.2,4568.5,4570.5,467
2026-05-25T21:15:00+05:30,4570.6,4574.5,4570.5,4572.7,281
2026-05-25T21:30:00+05:30,4572.9,4572.9,4570.3,4572.2,206
2026-05-25T21:45:00+05:30,4572.2,4572.5,4569.9,4570,108
2026-05-25T22:00:00+05:30,4569.9,4574.5,4569.9,4574.3,231
2026-05-25T22:15:00+05:30,4574.3,4576.7,4572.8,4575.7,427
2026-05-25T22:30:00+05:30,4576,4581,4575.4,4576.6,684
2026-05-25T22:45:00+05:30,4576.4,4577,4572.7,4573.9,198
2026-05-25T23:00:00+05:30,4573.8,4573.8,4568.8,4568.9,310
2026-05-25T23:15:00+05:30,4569.1,4569.1,4565.6,4567.5,328
2026-05-25T23:30:00+05:30,4567.5,4573.9,4566.6,4571.4,176
2026-05-25T23:45:00+05:30,4571.4,4573.6,4569.8,4573.6,152
2026-05-26T03:30:00+05:30,4571.6,4576.1,4571.3,4574.9,496
2026-05-26T03:45:00+05:30,4575.5,4577.6,4574.7,4575,194
2026-05-26T04:00:00+05:30,4574.4,4577.3,4571.3,4575.9,349
2026-05-26T04:15:00+05:30,4575.5,4578.6,4575.4,4577.2,117
2026-05-26T04:30:00+05:30,4577.2,4582,4575.6,4581.4,452
2026-05-26T04:45:00+05:30,4581.4,4583.3,4569.2,4570.4,689
2026-05-26T05:00:00+05:30,4570.5,4570.9,4556.8,4559,1108
2026-05-26T05:15:00+05:30,4559.1,4565,4558.8,4561.3,555
2026-05-26T05:30:00+05:30,4561.7,4562.1,4549,4553,1345
2026-05-26T05:45:00+05:30,4553.7,4554.6,4542.3,4550.6,958
2026-05-26T06:00:00+05:30,4550.5,4554,4544.3,4549.4,502
2026-05-26T06:15:00+05:30,4548.1,4552.6,4540.8,4550.7,731
2026-05-26T06:30:00+05:30,4550.7,4552.2,4542.5,4550.1,918
2026-05-26T06:45:00+05:30,4549.6,4549.7,4542.7,4544.8,497
2026-05-26T07:00:00+05:30,4544.8,4544.8,4528.1,4533.2,1787
2026-05-26T07:15:00+05:30,4532.3,4538.3,4532.3,4538,807
2026-05-26T07:30:00+05:30,4538.2,4540.6,4536.3,4539.3,413
2026-05-26T07:45:00+05:30,4539.8,4540.1,4537.3,4537.7,432
2026-05-26T08:00:00+05:30,4537.8,4539.6,4534.2,4534.7,833
2026-05-26T08:15:00+05:30,4534.9,4535.5,4530.7,4532.8,808
2026-05-26T08:30:00+05:30,4533,4539.1,4533,4537.7,617
2026-05-26T08:45:00+05:30,4537.5,4544.3,4537.4,4542.7,656
2026-05-26T09:00:00+05:30,4542.7,4546,4541.4,4542,666
2026-05-26T09:15:00+05:30,4541.6,4544.5,4541.2,4542.9,407
2026-05-26T09:30:00+05:30,4542.7,4543.6,4536.3,4538.3,486
2026-05-26T09:45:00+05:30,4538.1,4540.2,4533,4533,415
2026-05-26T10:00:00+05:30,4533.2,4533.8,4525.6,4526.8,838
2026-05-26T10:15:00+05:30,4526.6,4529.6,4523.9,4526.1,480
2026-05-26T10:30:00+05:30,4525.8,4531.8,4523.4,4529.7,642
2026-05-26T10:45:00+05:30,4529.7,4531.9,4529.2,4531.8,322
2026-05-26T11:00:00+05:30,4531.5,4535.6,4528.3,4529.9,807
2026-05-26T11:15:00+05:30,4529.6,4530.2,4524,4527.8,694
2026-05-26T11:30:00+05:30,4527.9,4533.2,4527.4,4532,563
2026-05-26T11:45:00+05:30,4532,4536.7,4528.5,4530.8,1226
2026-05-26T12:00:00+05:30,4530.7,4534.4,4529.3,4534.3,689
2026-05-26T12:15:00+05:30,4534.3,4534.5,4529.2,4531.8,1018
2026-05-26T12:30:00+05:30,4531.9,4534.6,4526.1,4529,1364
2026-05-26T12:45:00+05:30,4528.6,4531.9,4522.3,4530,727
2026-05-26T13:00:00+05:30,4530.1,4530.1,4521.8,4527,799
2026-05-26T13:15:00+05:30,4527.4,4539.9,4526.1,4538.6,1057
2026-05-26T13:30:00+05:30,4539,4539.6,4527,4527.7,1084
2026-05-26T13:45:00+05:30,4528,4530.2,4520.7,4522.9,844
2026-05-26T14:00:00+05:30,4522.4,4526.7,4520.2,4525.6,667
2026-05-26T14:15:00+05:30,4525.5,4527.9,4520.4,4524.7,595
2026-05-26T14:30:00+05:30,4524.3,4525.5,4519.3,4520.7,551
2026-05-26T14:45:00+05:30,4520.6,4527.2,4518.2,4525.2,1142
2026-05-26T15:00:00+05:30,4525.3,4525.3,4512.3,4513.6,1841
2026-05-26T15:15:00+05:30,4513.4,4523.9,4513.3,4523.1,1130
2026-05-26T15:30:00+05:30,4523,4532.7,4519.5,4529.5,1684
2026-05-26T15:45:00+05:30,4529.8,4535.9,4527.8,4533.9,1457
2026-05-26T16:00:00+05:30,4534,4539.3,4531.8,4533.6,1261
2026-05-26T16:15:00+05:30,4533.8,4540.9,4533.7,4534.9,1317
2026-05-26T16:30:00+05:30,4535.1,4537,4532.1,4532.1,364
2026-05-26T16:45:00+05:30,4532.5,4533.2,4522.9,4523.7,1976
2026-05-26T17:00:00+05:30,4523.9,4524,4504.3,4510.1,4691
2026-05-26T17:15:00+05:30,4509.8,4515.8,4503,4507.5,2267
2026-05-26T17:30:00+05:30,4507.1,4512.6,4503.9,4510.5,2577
2026-05-26T17:45:00+05:30,4510.1,4515.9,4503.8,4506.3,2317
2026-05-26T18:00:00+05:30,4506,4512,4500.2,4512,2433
2026-05-26T18:15:00+05:30,4512.1,4524.3,4510.3,4520.7,2174
2026-05-26T18:30:00+05:30,4520.6,4526.8,4516.5,4518.6,1751
2026-05-26T18:45:00+05:30,4518.9,4528.5,4518.6,4522.7,1498
2026-05-26T19:00:00+05:30,4523,4532.3,4521.5,4528,1890
2026-05-26T19:15:00+05:30,4528.1,4530.1,4512.6,4514.6,2347
2026-05-26T19:30:00+05:30,4515.1,4521.3,4508.3,4511.2,2369
2026-05-26T19:45:00+05:30,4511.3,4518.8,4509.2,4518.1,1119
2026-05-26T20:00:00+05:30,4518.1,4525.6,4517.2,4522,1485
2026-05-26T20:15:00+05:30,4521.9,4522.9,4512.9,4515.6,1015
2026-05-26T20:30:00+05:30,4515.6,4515.8,4508.4,4509.7,1488
2026-05-26T20:45:00+05:30,4509.6,4511.2,4505.2,4506.2,1483
2026-05-26T21:00:00+05:30,4506.7,4509.5,4502.5,4508.7,1539
2026-05-26T21:15:00+05:30,4508.5,4511.3,4506.2,4506.7,1030
2026-05-26T21:30:00+05:30,4506.5,4508.6,4499.3,4502,1483
2026-05-26T21:45:00+05:30,4501.8,4509.4,4499.6,4508.6,1611
2026-05-26T22:00:00+05:30,4508.7,4512,4506.5,4506.9,1083
2026-05-26T22:15:00+05:30,4506.9,4508.2,4503.1,4505.2,567
2026-05-26T22:30:00+05:30,4504.9,4507.9,4503.5,4503.8,547
2026-05-26T22:45:00+05:30,4503.8,4508.9,4500.7,4501.4,2752
2026-05-26T23:00:00+05:30,4501.6,4502,4494.6,4498.5,2930
2026-05-26T23:15:00+05:30,4498.4,4501.1,4487.4,4490,2847
2026-05-26T23:30:00+05:30,4490,4492.8,4480,4486.5,3471
2026-05-26T23:45:00+05:30,4486.7,4495.6,4485.7,4494.6,1119
2026-05-27T00:00:00+05:30,4494.6,4497.9,4493.7,4495.6,529
2026-05-27T00:15:00+05:30,4495.5,4499.2,4495.5,4498.7,457
2026-05-27T00:30:00+05:30,4499,4500.7,4497.2,4499.3,496
2026-05-27T00:45:00+05:30,4499.2,4505,4499,4502.1,1061
2026-05-27T01:00:00+05:30,4502,4505.7,4500.4,4504.4,648
2026-05-27T01:15:00+05:30,4504.7,4509.8,4503.7,4508.7,1118
2026-05-27T01:30:00+05:30,4509,4511.8,4506.1,4507.8,484
2026-05-27T01:45:00+05:30,4508.2,4509.9,4506.3,4506.6,234
2026-05-27T02:00:00+05:30,4507.1,4510,4506,4508.9,212
2026-05-27T02:15:00+05:30,4509.1,4510.5,4504.3,4507.3,488
2026-05-27T03:30:00+05:30,4507.4,4509.9,4503.3,4505,283
2026-05-27T03:45:00+05:30,4505.4,4510.9,4504.3,4505.8,160
2026-05-27T04:00:00+05:30,4506.3,4506.9,4498.9,4501.3,230
2026-05-27T04:15:00+05:30,4502,4512.7,4499.9,4510.9,166
2026-05-27T04:30:00+05:30,4512.3,4514.1,4507.4,4508.7,115
2026-05-27T04:45:00+05:30,4509.4,4511.8,4504.7,4511.8,118
2026-05-27T05:00:00+05:30,4512,4526.8,4511,4526,323
2026-05-27T05:15:00+05:30,4526.8,4528.1,4519.2,4519.6,212
2026-05-27T05:30:00+05:30,4517.4,4525.8,4517,4521.9,89
2026-05-27T05:45:00+05:30,4520.9,4521.5,4513.6,4517.8,110
2026-05-27T06:00:00+05:30,4517.5,4520.3,4516.3,4518,105
2026-05-27T06:15:00+05:30,4519.2,4521.7,4514.6,4514.6,103
2026-05-27T06:30:00+05:30,4516.8,4520.3,4512.1,4519,259
2026-05-27T06:45:00+05:30,4519.3,4520.2,4514,4515.4,147
2026-05-27T07:00:00+05:30,4514.4,4516.3,4508.6,4509.3,126
2026-05-27T07:15:00+05:30,4508.9,4509.4,4506.2,4507.5,126
2026-05-27T07:30:00+05:30,4508.6,4508.6,4501.6,4502.4,159
2026-05-27T07:45:00+05:30,4503.7,4505.1,4498.4,4505.1,175
2026-05-27T08:00:00+05:30,4505.1,4505.3,4498.1,4500.3,117
2026-05-27T08:15:00+05:30,4498.9,4506.4,4497.8,4505.2,87
2026-05-27T08:30:00+05:30,4505.3,4509.4,4505.2,4508.9,54
2026-05-27T08:45:00+05:30,4508.7,4510.4,4504.7,4504.8,80
2026-05-27T09:00:00+05:30,4505.1,4505.5,4501,4503,64
2026-05-27T09:15:00+05:30,4502.7,4503.9,4495.8,4495.8,81
2026-05-27T09:30:00+05:30,4496,4502.1,4494.8,4501.4,93
2026-05-27T09:45:00+05:30,4501.5,4501.9,4498.7,4499.4,90
2026-05-27T10:00:00+05:30,4498.3,4507.7,4496.9,4507.7,133
2026-05-27T10:15:00+05:30,4507.4,4516.2,4507.4,4509.3,235
2026-05-27T10:30:00+05:30,4508.8,4512.8,4507.9,4508,119
2026-05-27T10:45:00+05:30,4506.1,4506.4,4503.4,4505.8,154
2026-05-27T11:00:00+05:30,4506.8,4506.9,4491,4492.5,333
2026-05-27T11:15:00+05:30,4491.7,4500.5,4490.5,4496.5,241
2026-05-27T11:30:00+05:30,4496.4,4497.8,4492.3,4492.9,262
2026-05-27T11:45:00+05:30,4493,4494.8,4483,4486.5,415
2026-05-27T12:00:00+05:30,4485.5,4487.1,4478.5,4486.6,343
2026-05-27T12:15:00+05:30,4486.7,4489.4,4483,4484.5,242
2026-05-27T12:30:00+05:30,4485.3,4487.5,4479.7,4479.8,146
2026-05-27T12:45:00+05:30,4479.5,4488.1,4479.5,4485.5,236
2026-05-27T13:00:00+05:30,4485.4,4487.9,4480.3,4481.9,140
2026-05-27T13:15:00+05:30,4481.5,4483,4473.4,4480.7,482
2026-05-27T13:30:00+05:30,4480.1,4487.9,4479.5,4484.7,306
2026-05-27T13:45:00+05:30,4484.8,4490.4,4484.7,4487.5,186
2026-05-27T14:00:00+05:30,4487.4,4495.3,4484.6,4494.2,244
2026-05-27T14:15:00+05:30,4494.7,4496.7,4491.9,4494.9,124
2026-05-27T14:30:00+05:30,4494.9,4495.7,4487.1,4491,153
2026-05-27T14:45:00+05:30,4490.8,4493.7,4487.5,4487.9,207
2026-05-27T15:00:00+05:30,4488.6,4490.8,4485.1,4487.6,181
2026-05-27T15:15:00+05:30,4487.3,4491.7,4487.3,4488.9,80
2026-05-27T15:30:00+05:30,4488.9,4489.3,4483,4483.6,231
2026-05-27T15:45:00+05:30,4484.3,4484.4,4475.2,4477.1,447
2026-05-27T16:00:00+05:30,4475.7,4475.7,4459.6,4463.2,751
2026-05-27T16:15:00+05:30,4463.1,4464.2,4440,4446.6,1890
2026-05-27T16:30:00+05:30,4443.2,4450.3,4441,4448,966
2026-05-27T16:45:00+05:30,4448.8,4449.9,4437.6,4438.9,539
2026-05-27T17:00:00+05:30,4437.9,4441.5,4429.6,4440.2,440
2026-05-27T17:15:00+05:30,4441.5,4442,4421.8,4425.6,552
2026-05-27T17:30:00+05:30,4426,4434.9,4425.9,4427.7,1040
2026-05-27T17:45:00+05:30,4428,4463.4,4425.3,4452.1,1136
2026-05-27T18:00:00+05:30,4453.3,4456.9,4442.4,4444.3,406
2026-05-27T18:15:00+05:30,4443.7,4444.8,4435.7,4436.5,595
2026-05-27T18:30:00+05:30,4436.3,4437.1,4409.6,4414.5,1163
2026-05-27T18:45:00+05:30,4414.4,4419,4398.5,4401.6,1316
2026-05-27T19:00:00+05:30,4401.4,4423.2,4401.4,4417.7,1064
2026-05-27T19:15:00+05:30,4417.2,4432.5,4417.1,4424.7,426
2026-05-27T19:30:00+05:30,4425.8,4454.3,4424.8,4446,650
2026-05-27T19:45:00+05:30,4446.6,4453.3,4439,4444.2,297
2026-05-27T20:00:00+05:30,4443.9,4447.8,4433.9,4441.9,411
2026-05-27T20:15:00+05:30,4442.4,4444,4432.3,4433,230
2026-05-27T20:30:00+05:30,4433.4,4436.5,4426.7,4429.8,233
2026-05-27T20:45:00+05:30,4428.3,4434.6,4428.3,4434.6,187
2026-05-27T21:00:00+05:30,4435.7,4439.6,4432,4432.2,178
2026-05-27T21:15:00+05:30,4433.2,4436.8,4429.4,4435.1,171
2026-05-27T21:30:00+05:30,4434.4,4440.2,4433.1,4438.7,154
2026-05-27T21:45:00+05:30,4439.2,4446.1,4439.2,4445.4,85
2026-05-27T22:00:00+05:30,4445.7,4451.5,4443.7,4449.1,121
2026-05-27T22:15:00+05:30,4449.5,4451.1,4447.9,4449.4,113
2026-05-27T22:30:00+05:30,4448,4450.4,4439.9,4441.9,226
2026-05-27T22:45:00+05:30,4441.8,4449.7,4441.6,4448.5,427
2026-05-27T23:00:00+05:30,4448.6,4452.8,4448.5,4449,68
2026-05-27T23:15:00+05:30,4449.6,4452.8,4448.5,4448.9,75
2026-05-27T23:30:00+05:30,4448.3,4450.4,4446.2,4448.3,84
2026-05-27T23:45:00+05:30,4448.2,4456.9,4448.2,4453,191
2026-05-28T00:00:00+05:30,4454.5,4454.6,4450,4452.2,129
2026-05-28T00:15:00+05:30,4451.4,4453.6,4450.8,4453.3,61
2026-05-28T00:30:00+05:30,4452.2,4452.2,4449,4449,27
2026-05-28T00:45:00+05:30,4449.9,4452.4,4447.9,4449.3,113
2026-05-28T01:00:00+05:30,4449.6,4453.5,4448.3,4452.5,121
2026-05-28T01:15:00+05:30,4452.1,4452.1,4447.7,4449.1,81
2026-05-28T01:30:00+05:30,4449.5,4452.5,4449.1,4452.5,114
2026-05-28T01:45:00+05:30,4455,4457.2,4454,4454.3,80
2026-05-28T02:00:00+05:30,4453.8,4454.5,4450.5,4451.5,33
2026-05-28T02:15:00+05:30,4451.9,4455,4451.3,4454.9,62
2026-05-28T03:30:00+05:30,4488,4502,4485.9,4488.8,760
2026-05-28T03:45:00+05:30,4488,4492.6,4487.2,4490.1,212
2026-05-28T04:00:00+05:30,4490.1,4492.9,4485.5,4488.9,460
2026-05-28T04:15:00+05:30,4488.7,4489,4485.5,4488,156
2026-05-28T04:30:00+05:30,4487.7,4488.2,4481.9,4484.5,315
2026-05-28T04:45:00+05:30,4483.9,4485.7,4479.4,4481.1,426
2026-05-28T05:00:00+05:30,4480.7,4484.7,4480,4481.2,343
2026-05-28T05:15:00+05:30,4481,4481,4473.2,4477.7,722
2026-05-28T05:30:00+05:30,4477.4,4482.9,4475,4475.3,349
2026-05-28T05:45:00+05:30,4475.3,4485.1,4474.4,4476.6,495
2026-05-28T06:00:00+05:30,4477.1,4483.8,4474,4482.6,456
2026-05-28T06:15:00+05:30,4482.6,4488.8,4481.4,4487.6,410
2026-05-28T06:30:00+05:30,4487.9,4489.5,4467.8,4468.4,1303
2026-05-28T06:45:00+05:30,4468.7,4470.9,4447.7,4449.8,2730
2026-05-28T07:00:00+05:30,4449.5,4457.2,4446.4,4448.2,1335
2026-05-28T07:15:00+05:30,4447.9,4450.9,4437.3,4440.4,1346
2026-05-28T07:30:00+05:30,4441.6,4443.2,4426.7,4433.5,2320
2026-05-28T07:45:00+05:30,4433.5,4439,4430.1,4436.9,1149
2026-05-28T08:00:00+05:30,4436.8,4441.4,4431,4432.7,1143
2026-05-28T08:15:00+05:30,4432.2,4432.8,4423,4424.4,1426
2026-05-28T08:30:00+05:30,4424.2,4428.4,4420.4,4423.9,1115
2026-05-28T08:45:00+05:30,4424,4424.6,4411.7,4417.9,1918
