time,open,high,low,close,Volume
2026-07-22T17:57:00+05:30,4134.1,4138,4133.3,4137.5,501
2026-07-22T18:00:00+05:30,4137.8,4139.5,4134,4134.1,490
2026-07-22T18:03:00+05:30,4134.1,4135,4131.5,4132.4,324
2026-07-22T18:06:00+05:30,4132.1,4132.1,4129.6,4131.7,181
2026-07-22T18:09:00+05:30,4131.3,4133.2,4131,4132,165
2026-07-22T18:12:00+05:30,4132.4,4133.4,4130.3,4132.2,235
2026-07-22T18:15:00+05:30,4132,4132.3,4124.8,4126.9,520
2026-07-22T18:18:00+05:30,4126.8,4127,4122.9,4123.7,370
2026-07-22T18:21:00+05:30,4123.8,4124.1,4121.7,4121.7,150
2026-07-22T18:24:00+05:30,4122.1,4123.1,4110.4,4115.1,723
2026-07-22T18:27:00+05:30,4114.7,4120,4113,4117,842
2026-07-22T18:30:00+05:30,4117.1,4124.6,4117,4123.6,586
2026-07-22T18:33:00+05:30,4123.3,4124.1,4120.9,4123.1,249
2026-07-22T18:36:00+05:30,4123.1,4124,4121.8,4123.6,135
2026-07-22T18:39:00+05:30,4123.5,4129.2,4123.5,4127.4,382
2026-07-22T18:42:00+05:30,4127.4,4130.1,4127.2,4130,160
2026-07-22T18:45:00+05:30,4129.8,4131.9,4129,4130.4,285
2026-07-22T18:48:00+05:30,4130,4135.9,4129.5,4133.7,434
2026-07-22T18:51:00+05:30,4133.5,4138.7,4133.2,4138.2,363
2026-07-22T18:54:00+05:30,4138.3,4139,4136,4137.6,417
2026-07-22T18:57:00+05:30,4137.6,4139.8,4135.8,4136.5,513
2026-07-22T19:00:00+05:30,4136.8,4149.4,4136.8,4147.9,1873
2026-07-22T19:03:00+05:30,4148,4152.1,4143.2,4145.5,1563
2026-07-22T19:06:00+05:30,4145.9,4149.2,4144.1,4145.6,502
2026-07-22T19:09:00+05:30,4145.6,4151,4145.6,4147.1,567
2026-07-22T19:12:00+05:30,4147.6,4151.1,4146.6,4147.4,423
2026-07-22T19:15:00+05:30,4148,4154,4147.9,4151.3,930
2026-07-22T19:18:00+05:30,4151.3,4156.5,4150.4,4151.7,757
2026-07-22T19:21:00+05:30,4151.4,4153.6,4149,4151,595
2026-07-22T19:24:00+05:30,4150.9,4152.3,4149.3,4152,497
2026-07-22T19:27:00+05:30,4152.2,4161.5,4151.7,4160,1406
2026-07-22T19:30:00+05:30,4159.8,4167.8,4158.7,4165.6,1512
2026-07-22T19:33:00+05:30,4165.2,4168.8,4160.3,4160.6,1250
2026-07-22T19:36:00+05:30,4160.4,4163,4158.6,4162.2,772
2026-07-22T19:39:00+05:30,4162.2,4164.3,4160.4,4162.9,319
2026-07-22T19:42:00+05:30,4162.5,4163.3,4161.2,4161.7,413
2026-07-22T19:45:00+05:30,4161.8,4161.8,4155.2,4156.9,735
2026-07-22T19:48:00+05:30,4157.3,4157.8,4153.2,4157.2,840
2026-07-22T19:51:00+05:30,4157,4157.5,4153.2,4154.8,367
2026-07-22T19:54:00+05:30,4154.3,4155.3,4149.1,4150.7,451
2026-07-22T19:57:00+05:30,4150.7,4152.6,4150,4151.1,433
2026-07-22T20:00:00+05:30,4151.2,4157.5,4150.9,4156.6,471
2026-07-22T20:03:00+05:30,4156.7,4156.8,4153.5,4155.4,242
2026-07-22T20:06:00+05:30,4155.5,4157,4153.7,4156.1,205
2026-07-22T20:09:00+05:30,4156,4158.2,4152.6,4152.6,264
2026-07-22T20:12:00+05:30,4152.7,4157.1,4152.4,4155.7,345
2026-07-22T20:15:00+05:30,4156,4157.8,4153,4153.3,365
2026-07-22T20:18:00+05:30,4153.6,4154.7,4150.6,4151.9,188
2026-07-22T20:21:00+05:30,4151.4,4153.7,4151,4152.4,220
2026-07-22T20:24:00+05:30,4152.5,4153.5,4148.6,4150.3,207
2026-07-22T20:27:00+05:30,4150.3,4154.8,4150.3,4153.4,244
2026-07-22T20:30:00+05:30,4153.5,4157.6,4153.4,4157.5,351
2026-07-22T20:33:00+05:30,4157.8,4160.6,4157.8,4159.6,373
2026-07-22T20:36:00+05:30,4159.6,4161.4,4158.7,4160.1,387
2026-07-22T20:39:00+05:30,4160.1,4161.9,4158.9,4161.9,307
2026-07-22T20:42:00+05:30,4161.5,4163.5,4161.2,4162.5,295
2026-07-22T20:45:00+05:30,4162.4,4162.7,4158.7,4158.7,295
2026-07-22T20:48:00+05:30,4158.5,4162,4158.1,4162,316
2026-07-22T20:51:00+05:30,4162.1,4166.2,4160.9,4165.9,396
2026-07-22T20:54:00+05:30,4165.8,4166.6,4163.9,4164.5,376
2026-07-22T20:57:00+05:30,4164.5,4164.6,4161.5,4162.2,235
2026-07-22T21:00:00+05:30,4162.3,4163.6,4161.2,4163.5,195
2026-07-22T21:03:00+05:30,4163.4,4163.4,4161.4,4163,187
2026-07-22T21:06:00+05:30,4162.7,4164,4160.7,4161.4,157
2026-07-22T21:09:00+05:30,4161.2,4166.1,4160.7,4164.8,324
2026-07-22T21:12:00+05:30,4164.8,4166,4164,4165.2,194
2026-07-22T21:15:00+05:30,4165.1,4166,4163.5,4164.6,235
2026-07-22T21:18:00+05:30,4164.8,4170.3,4164.8,4169,533
2026-07-22T21:21:00+05:30,4169.4,4171.4,4168.6,4170.6,483
2026-07-22T21:24:00+05:30,4170.4,4170.5,4163.4,4164.3,561
2026-07-22T21:27:00+05:30,4164.1,4165.4,4163.2,4164.1,277
2026-07-22T21:30:00+05:30,4164.4,4164.5,4161,4161.3,376
2026-07-22T21:33:00+05:30,4161.6,4163,4161.1,4163,172
2026-07-22T21:36:00+05:30,4163.1,4164.3,4161.8,4162.4,102
2026-07-22T21:39:00+05:30,4162.1,4162.7,4159.4,4159.6,253
2026-07-22T21:42:00+05:30,4159.5,4160.2,4158.2,4159.5,299
2026-07-22T21:45:00+05:30,4159.6,4160,4156,4158.4,421
2026-07-22T21:48:00+05:30,4158.5,4160.7,4158.3,4159.4,203
2026-07-22T21:51:00+05:30,4159.2,4159.8,4157.7,4157.7,77
2026-07-22T21:54:00+05:30,4157.7,4158.1,4153.9,4154.8,628
2026-07-22T21:57:00+05:30,4154.7,4156,4153.1,4154.5,286
2026-07-22T22:00:00+05:30,4154.6,4156,4152.2,4153.2,254
2026-07-22T22:03:00+05:30,4153.4,4153.7,4150.9,4151.7,343
2026-07-22T22:06:00+05:30,4151.6,4153.6,4150.1,4152.6,496
2026-07-22T22:09:00+05:30,4152.5,4157.3,4152.5,4156.1,293
2026-07-22T22:12:00+05:30,4156,4156.2,4152.1,4152.6,191
2026-07-22T22:15:00+05:30,4153.1,4154,4151.6,4152.2,181
2026-07-22T22:18:00+05:30,4152.3,4153.1,4151.2,4152.3,104
2026-07-22T22:21:00+05:30,4152.5,4152.9,4150.1,4152.8,185
2026-07-22T22:24:00+05:30,4152.6,4153.2,4151.7,4152.5,104
2026-07-22T22:27:00+05:30,4152.2,4154.9,4151.9,4152.8,206
2026-07-22T22:30:00+05:30,4152.8,4153.6,4150.2,4151.5,165
2026-07-22T22:33:00+05:30,4151.4,4153.3,4151.2,4152.2,222
2026-07-22T22:36:00+05:30,4152,4152.3,4148.8,4150.1,281
2026-07-22T22:39:00+05:30,4149.8,4150.8,4148.8,4150.2,225
2026-07-22T22:42:00+05:30,4150.2,4151.8,4149.7,4151,259
2026-07-22T22:45:00+05:30,4151,4151.6,4148.8,4149.4,185
2026-07-22T22:48:00+05:30,4149.4,4150.3,4148.5,4150.3,179
2026-07-22T22:51:00+05:30,4150,4151.3,4149.2,4151,320
2026-07-22T22:54:00+05:30,4150.9,4151.3,4148.9,4150.2,204
2026-07-22T22:57:00+05:30,4150.3,4152.9,4150.3,4151.6,693
2026-07-22T23:00:00+05:30,4151.6,4153.1,4149.8,4153,260
2026-07-22T23:03:00+05:30,4152.5,4153,4150.4,4150.9,150
2026-07-22T23:06:00+05:30,4150.7,4150.7,4145.4,4146.3,505
2026-07-22T23:09:00+05:30,4146.3,4146.3,4143.8,4145.2,304
2026-07-22T23:12:00+05:30,4145.2,4147.1,4144.9,4146.3,150
2026-07-22T23:15:00+05:30,4146.4,4147.5,4145.9,4147.3,75
2026-07-22T23:18:00+05:30,4147.2,4149.2,4146.3,4149,151
2026-07-22T23:21:00+05:30,4149.1,4149.6,4147.8,4148.7,95
2026-07-22T23:24:00+05:30,4148.9,4148.9,4146.9,4148.3,111
2026-07-22T23:27:00+05:30,4148.4,4149,4147.8,4148.1,148
2026-07-22T23:30:00+05:30,4147.9,4148.4,4142.5,4143,669
2026-07-22T23:33:00+05:30,4143.3,4145,4142.5,4144.8,241
2026-07-22T23:36:00+05:30,4144.3,4147,4143.3,4146.2,214
2026-07-22T23:39:00+05:30,4146,4146.3,4144.2,4145.1,109
2026-07-22T23:42:00+05:30,4144.7,4144.7,4143,4143.6,93
2026-07-22T23:45:00+05:30,4143.4,4144.2,4142.1,4143.9,125
2026-07-22T23:48:00+05:30,4144.5,4144.8,4143.2,4144.8,91
2026-07-22T23:51:00+05:30,4144.7,4145.2,4140.4,4141.5,347
2026-07-22T23:54:00+05:30,4141.3,4142.5,4140.8,4141.7,83
2026-07-22T23:57:00+05:30,4141.7,4142.2,4140.2,4140.4,125
2026-07-23T00:00:00+05:30,4140.9,4141,4138.2,4139.2,426
2026-07-23T00:03:00+05:30,4139.1,4141,4137.5,4139.6,240
2026-07-23T00:06:00+05:30,4139.9,4141.3,4139.3,4140.3,101
2026-07-23T00:09:00+05:30,4140.5,4141.5,4139,4140.6,142
2026-07-23T00:12:00+05:30,4140.4,4141.7,4139.8,4141.4,50
2026-07-23T00:15:00+05:30,4141.1,4143.6,4140.6,4142.9,92
2026-07-23T00:18:00+05:30,4142.8,4143.7,4142.4,4143,88
2026-07-23T00:21:00+05:30,4143.4,4144.3,4143.1,4143.3,113
2026-07-23T00:24:00+05:30,4143.6,4143.8,4142.1,4142.9,52
2026-07-23T00:27:00+05:30,4142.5,4142.9,4141.3,4141.8,63
2026-07-23T00:30:00+05:30,4141.4,4141.5,4138.2,4138.9,136
2026-07-23T00:33:00+05:30,4138.8,4142.2,4138.8,4141.9,108
2026-07-23T00:36:00+05:30,4141.6,4142.5,4141.1,4141.2,85
2026-07-23T00:39:00+05:30,4141.3,4141.3,4140,4140.4,58
2026-07-23T00:42:00+05:30,4140.7,4140.9,4139.6,4139.6,66
2026-07-23T00:45:00+05:30,4139.6,4141,4138.9,4139.9,68
2026-07-23T00:48:00+05:30,4139,4140.1,4138.9,4139.2,47
2026-07-23T00:51:00+05:30,4139,4140.2,4137.1,4139.9,109
2026-07-23T00:54:00+05:30,4139.6,4140.5,4138.5,4139.4,110
2026-07-23T00:57:00+05:30,4138.9,4140.5,4138,4140,113
2026-07-23T01:00:00+05:30,4139.6,4139.7,4138,4138.8,150
2026-07-23T01:03:00+05:30,4138.9,4141.6,4138.8,4141.2,227
2026-07-23T01:06:00+05:30,4141.5,4141.5,4138.9,4140.2,63
2026-07-23T01:09:00+05:30,4139.6,4140.4,4139.2,4140.2,54
2026-07-23T01:12:00+05:30,4140.6,4141.3,4139,4139.1,82
2026-07-23T01:15:00+05:30,4139.2,4139.9,4138.3,4139.3,223
2026-07-23T01:18:00+05:30,4139.2,4140.6,4138.1,4138.7,188
2026-07-23T01:21:00+05:30,4138.6,4139,4136.1,4137,417
2026-07-23T01:24:00+05:30,4136.8,4136.9,4133.9,4135.9,391
2026-07-23T01:27:00+05:30,4136,4137.8,4135.4,4136.4,278
2026-07-23T01:30:00+05:30,4136.4,4140,4135.1,4138.1,327
2026-07-23T01:33:00+05:30,4137.5,4137.8,4135.5,4137.3,222
2026-07-23T01:36:00+05:30,4137.8,4138.7,4136.3,4138.2,137
2026-07-23T01:39:00+05:30,4138.2,4139.2,4137,4137.4,126
2026-07-23T01:42:00+05:30,4137.3,4140.2,4137.3,4139.6,93
2026-07-23T01:45:00+05:30,4139.4,4140.1,4138.9,4139.5,82
2026-07-23T01:48:00+05:30,4140.9,4141.2,4140,4140,35
2026-07-23T01:51:00+05:30,4140.6,4140.8,4139.2,4140.7,61
2026-07-23T01:54:00+05:30,4141,4142.8,4140.8,4141.8,65
2026-07-23T01:57:00+05:30,4141.7,4142.6,4141.4,4141.7,53
2026-07-23T02:00:00+05:30,4141,4142.4,4140.6,4140.9,118
2026-07-23T02:03:00+05:30,4140.9,4141.1,4139.3,4139.4,27
2026-07-23T02:06:00+05:30,4139.4,4140,4138.6,4138.6,28
2026-07-23T02:09:00+05:30,4138.6,4140.6,4138.5,4139.2,50
2026-07-23T02:12:00+05:30,4139.3,4139.4,4135.7,4135.8,215
2026-07-23T02:15:00+05:30,4135.7,4135.9,4133.2,4134,91
2026-07-23T02:18:00+05:30,4134.2,4136.1,4133.9,4134.5,97
2026-07-23T02:21:00+05:30,4134.6,4135,4133.3,4134.3,46
2026-07-23T02:24:00+05:30,4134.2,4135.4,4133.8,4135.2,43
2026-07-23T02:27:00+05:30,4135.3,4135.3,4134.4,4135,45
2026-07-23T03:30:00+05:30,4126,4129.7,4074.6,4122.5,1432
2026-07-23T03:33:00+05:30,4122.9,4126.6,4120.2,4124.8,258
2026-07-23T03:36:00+05:30,4124.3,4129,4123.8,4124.2,151
2026-07-23T03:39:00+05:30,4124.8,4125.9,4123.8,4125.4,65
2026-07-23T03:42:00+05:30,4125.9,4126.9,4123.8,4126.9,50
2026-07-23T03:45:00+05:30,4127,4128.2,4123.5,4124.2,110
2026-07-23T03:48:00+05:30,4124.1,4129,4123.2,4128.4,350
2026-07-23T03:51:00+05:30,4127.9,4128.4,4125,4126.7,129
2026-07-23T03:54:00+05:30,4126.5,4131.2,4125.7,4131,268
2026-07-23T03:57:00+05:30,4130.7,4132.2,4129,4131.3,237
2026-07-23T04:00:00+05:30,4131.8,4133,4128.9,4129.6,182
2026-07-23T04:03:00+05:30,4130,4130.1,4127.2,4129.1,228
2026-07-23T04:06:00+05:30,4129.2,4130.8,4127.5,4129.1,245
2026-07-23T04:09:00+05:30,4129.2,4130.1,4122.7,4125.7,410
2026-07-23T04:12:00+05:30,4125.1,4126.4,4123.5,4124.4,143
2026-07-23T04:15:00+05:30,4124.2,4127.3,4123.2,4127,210
2026-07-23T04:18:00+05:30,4127,4128.6,4123.8,4125.5,282
2026-07-23T04:21:00+05:30,4125.8,4129,4124.8,4127.3,335
2026-07-23T04:24:00+05:30,4127.4,4129.9,4124.8,4126.3,297
2026-07-23T04:27:00+05:30,4126.2,4127.4,4123.6,4124.7,407
2026-07-23T04:30:00+05:30,4125.1,4126.4,4120.5,4124.4,605
2026-07-23T04:33:00+05:30,4124.5,4124.5,4120.4,4120.7,219
2026-07-23T04:36:00+05:30,4120.3,4122,4118.9,4121.3,307
2026-07-23T04:39:00+05:30,4121.5,4121.7,4119.3,4119.6,380
2026-07-23T04:42:00+05:30,4119.4,4127.4,4119.1,4126.6,497
2026-07-23T04:45:00+05:30,4126.3,4126.6,4122.6,4124,142
2026-07-23T04:48:00+05:30,4124.6,4125.3,4122.3,4123.8,119
2026-07-23T04:51:00+05:30,4124.1,4124.6,4122.8,4123.2,67
2026-07-23T04:54:00+05:30,4123.1,4125.1,4121.7,4123.5,122
2026-07-23T04:57:00+05:30,4123.5,4124.2,4121.7,4122.7,102
2026-07-23T05:00:00+05:30,4122.3,4122.8,4121.6,4122.8,36
2026-07-23T05:03:00+05:30,4122.5,4125.2,4122.5,4122.8,32
2026-07-23T05:06:00+05:30,4122.9,4126.1,4122.9,4125,81
2026-07-23T05:09:00+05:30,4125.5,4126.1,4124,4124.6,71
2026-07-23T05:12:00+05:30,4124.2,4127,4123.7,4126.2,87
2026-07-23T05:15:00+05:30,4126.1,4133,4125.4,4132.5,488
2026-07-23T05:18:00+05:30,4132.5,4134.4,4131.6,4132.1,152
2026-07-23T05:21:00+05:30,4132,4133.7,4131.3,4132.6,72
2026-07-23T05:24:00+05:30,4132.2,4136,4131.6,4135.4,151
2026-07-23T05:27:00+05:30,4135.5,4137.1,4134.8,4135.8,249
2026-07-23T05:30:00+05:30,4136.8,4137.2,4130.9,4132.6,427
2026-07-23T05:33:00+05:30,4133,4133.8,4131.4,4132.9,58
2026-07-23T05:36:00+05:30,4132.6,4133.6,4130,4131.1,114
2026-07-23T05:39:00+05:30,4131.5,4132.7,4129.1,4130.3,82
2026-07-23T05:42:00+05:30,4130.4,4130.5,4129,4129.9,56
2026-07-23T05:45:00+05:30,4131,4132,4129.9,4130.9,32
2026-07-23T05:48:00+05:30,4130.6,4131.6,4130,4130.8,53
2026-07-23T05:51:00+05:30,4131.9,4135.2,4130.9,4134.3,50
2026-07-23T05:54:00+05:30,4134.4,4136.3,4133.9,4135.9,93
2026-07-23T05:57:00+05:30,4135.8,4138,4132,4132,194
2026-07-23T06:00:00+05:30,4132,4134.5,4131.2,4134.5,88
2026-07-23T06:03:00+05:30,4134,4134.5,4132.4,4134.5,74
2026-07-23T06:06:00+05:30,4134.3,4135.2,4133.4,4133.6,57
2026-07-23T06:09:00+05:30,4133.3,4133.3,4130.8,4132.1,112
2026-07-23T06:12:00+05:30,4131.8,4131.8,4130,4130.8,29
2026-07-23T06:15:00+05:30,4130.7,4133.2,4130.6,4130.6,69
2026-07-23T06:18:00+05:30,4130.9,4131.1,4129,4129.3,61
2026-07-23T06:21:00+05:30,4128.8,4130.5,4128.4,4130.1,64
2026-07-23T06:24:00+05:30,4130.9,4133,4130.6,4131.1,60
2026-07-23T06:27:00+05:30,4131.1,4136.9,4131.1,4135.3,192
2026-07-23T06:30:00+05:30,4135.2,4142.7,4135.1,4136.6,761
2026-07-23T06:33:00+05:30,4136.4,4137.9,4133.2,4137.9,178
2026-07-23T06:36:00+05:30,4136.9,4137.3,4134,4134,63
2026-07-23T06:39:00+05:30,4133.7,4138.3,4133.3,4138.2,132
2026-07-23T06:42:00+05:30,4138.1,4140.2,4137.1,4137.4,246
2026-07-23T06:45:00+05:30,4137.2,4140.8,4136.8,4138.4,149
2026-07-23T06:48:00+05:30,4138.5,4140.1,4137.4,4138.8,159
2026-07-23T06:51:00+05:30,4139,4142.9,4139,4142.1,190
2026-07-23T06:54:00+05:30,4142.4,4142.4,4139.7,4142.1,145
2026-07-23T06:57:00+05:30,4142.2,4144,4139.3,4140.2,261
2026-07-23T07:00:00+05:30,4140.5,4141.9,4131.8,4136.6,513
2026-07-23T07:03:00+05:30,4136,4138,4131.9,4133.1,424
2026-07-23T07:06:00+05:30,4133.5,4133.6,4126,4127.1,393
2026-07-23T07:09:00+05:30,4127.1,4128.7,4125.4,4128.4,254
2026-07-23T07:12:00+05:30,4128.9,4130.1,4124.2,4124.2,130
2026-07-23T07:15:00+05:30,4124.2,4126,4122.8,4122.8,286
2026-07-23T07:18:00+05:30,4122.9,4125.1,4119.5,4124.5,303
2026-07-23T07:21:00+05:30,4124.2,4125.1,4120.5,4120.5,139
2026-07-23T07:24:00+05:30,4120.6,4121.8,4117.1,4117.3,312
2026-07-23T07:27:00+05:30,4117,4121,4116.7,4120.5,218
2026-07-23T07:30:00+05:30,4120.1,4121.4,4117.9,4118.9,155
2026-07-23T07:33:00+05:30,4118.3,4118.3,4114.7,4116.3,343
2026-07-23T07:36:00+05:30,4116.4,4119.6,4115.9,4116.7,158
2026-07-23T07:39:00+05:30,4116.3,4119.3,4115.8,4119.1,86
2026-07-23T07:42:00+05:30,4118.8,4120.7,4118.6,4119.8,187
2026-07-23T07:45:00+05:30,4120.1,4120.6,4116.5,4116.5,189
2026-07-23T07:48:00+05:30,4116.5,4119.1,4115.6,4117.2,188
2026-07-23T07:51:00+05:30,4117.1,4119.5,4116.2,4117.8,108
2026-07-23T07:54:00+05:30,4117.6,4119,4116.5,4118.4,191
2026-07-23T07:57:00+05:30,4118.6,4119.3,4117.3,4118.4,97
2026-07-23T08:00:00+05:30,4118.3,4122,4117.2,4118.1,222
2026-07-23T08:03:00+05:30,4117.8,4120,4116.1,4117.8,172
2026-07-23T08:06:00+05:30,4117.6,4120.1,4116.8,4118.9,60
2026-07-23T08:09:00+05:30,4119.8,4122.5,4119.8,4122,99
2026-07-23T08:12:00+05:30,4122.5,4124.9,4121.4,4124.6,151
2026-07-23T08:15:00+05:30,4124.8,4128,4124.8,4127.7,227
2026-07-23T08:18:00+05:30,4127.4,4127.6,4124,4125.3,136
2026-07-23T08:21:00+05:30,4125.3,4131.2,4124.7,4129.5,174
2026-07-23T08:24:00+05:30,4128.8,4129.3,4127.7,4128.7,78
2026-07-23T08:27:00+05:30,4129.2,4131.3,4129.1,4130.8,64
2026-07-23T08:30:00+05:30,4130.9,4131.7,4129.1,4130.4,113
2026-07-23T08:33:00+05:30,4130.3,4130.7,4127.4,4127.6,90
2026-07-23T08:36:00+05:30,4127.8,4130.3,4127.8,4128,184
2026-07-23T08:39:00+05:30,4128,4128.9,4126.6,4127.8,106
2026-07-23T08:42:00+05:30,4128.2,4130,4127.3,4129.7,84
2026-07-23T08:45:00+05:30,4129.9,4132.8,4129.2,4131.6,157
2026-07-23T08:48:00+05:30,4131.6,4134,4131.6,4133.8,109
2026-07-23T08:51:00+05:30,4134.1,4135.6,4133.6,4134.9,102
2026-07-23T08:54:00+05:30,4135,4135.3,4133.2,4133.6,133
2026-07-23T08:57:00+05:30,4133.6,4133.6,4131.8,4132.2,79
2026-07-23T09:00:00+05:30,4132.8,4132.8,4130.7,4132,88
2026-07-23T09:03:00+05:30,4131.7,4132.7,4131.6,4132.4,32
2026-07-23T09:06:00+05:30,4132.9,4133.8,4131.2,4131.5,26
2026-07-23T09:09:00+05:30,4131.8,4133.1,4131.3,4131.9,144
2026-07-23T09:12:00+05:30,4132.3,4132.3,4128.7,4131.4,208
2026-07-23T09:15:00+05:30,4131.1,4131.1,4128.3,4128.3,56
2026-07-23T09:18:00+05:30,4128,4128.6,4127.7,4128.1,35
2026-07-23T09:21:00+05:30,4128,4128.5,4127.5,4127.9,48
2026-07-23T09:24:00+05:30,4128.3,4128.6,4127.2,4127.2,19
2026-07-23T09:27:00+05:30,4127.5,4128.7,4127.1,4127.1,32
2026-07-23T09:30:00+05:30,4127.7,4127.7,4126.4,4126.5,52
2026-07-23T09:33:00+05:30,4126.7,4126.8,4124.8,4125.7,82
2026-07-23T09:36:00+05:30,4125.1,4127.7,4124.9,4127.5,34
2026-07-23T09:39:00+05:30,4128,4128.2,4126.4,4126.5,73
2026-07-23T09:42:00+05:30,4126.8,4130,4126.8,4129.9,34
2026-07-23T09:45:00+05:30,4130.6,4130.6,4127.9,4128,74
2026-07-23T09:48:00+05:30,4127.9,4129.1,4127.6,4128.6,33
2026-07-23T09:51:00+05:30,4128.4,4131.7,4128.4,4131.1,54
2026-07-23T09:54:00+05:30,4131.1,4131.7,4130.2,4131.3,67
2026-07-23T09:57:00+05:30,4131.4,4132.5,4129.8,4132.5,36
2026-07-23T10:00:00+05:30,4132.3,4132.9,4128.1,4128.4,105
2026-07-23T10:03:00+05:30,4129.1,4129.8,4128.6,4129.4,63
2026-07-23T10:06:00+05:30,4129.4,4130,4128.8,4129.3,26
2026-07-23T10:09:00+05:30,4129.4,4129.4,4126.2,4126.4,96
2026-07-23T10:12:00+05:30,4126.5,4126.7,4125.5,4125.8,83
2026-07-23T10:15:00+05:30,4125.5,4126.6,4124,4126.6,72
2026-07-23T10:18:00+05:30,4126.3,4126.3,4124.4,4125,27
2026-07-23T10:21:00+05:30,4124.5,4124.5,4122.6,4123.5,42
2026-07-23T10:24:00+05:30,4123.4,4124,4122.5,4122.7,33
2026-07-23T10:27:00+05:30,4123,4124.2,4123,4123.8,21
2026-07-23T10:30:00+05:30,4124,4125.2,4122.6,4123.3,133
2026-07-23T10:33:00+05:30,4123.2,4123.7,4121.6,4123.6,110
2026-07-23T10:36:00+05:30,4123.1,4126.8,4123.1,4126.1,65
2026-07-23T10:39:00+05:30,4126.5,4127.5,4125.7,4127.4,61
2026-07-23T10:42:00+05:30,4127,4127.5,4125.9,4127.1,51
2026-07-23T10:45:00+05:30,4126.9,4126.9,4124.1,4124.1,58
2026-07-23T10:48:00+05:30,4124.5,4125.6,4123.7,4124.8,47
2026-07-23T10:51:00+05:30,4124.7,4125.5,4122.6,4123,43
2026-07-23T10:54:00+05:30,4122.7,4125.1,4122.4,4125.1,34
2026-07-23T10:57:00+05:30,4125.5,4128,4125.5,4128,34
2026-07-23T11:00:00+05:30,4128.3,4131.3,4126,4128.8,241
2026-07-23T11:03:00+05:30,4128.3,4130.8,4128.3,4130.2,148
2026-07-23T11:06:00+05:30,4130.4,4131.1,4129.6,4129.6,78
2026-07-23T11:09:00+05:30,4129.5,4130.3,4127,4128.9,95
2026-07-23T11:12:00+05:30,4128.8,4130.3,4127.5,4130.3,58
2026-07-23T11:15:00+05:30,4130.4,4133.4,4129.7,4132,180
2026-07-23T11:18:00+05:30,4131.8,4131.8,4126.7,4126.7,91
2026-07-23T11:21:00+05:30,4126.9,4130,4126.7,4129.1,57
2026-07-23T11:24:00+05:30,4128.9,4129,4124,4124.7,131
2026-07-23T11:27:00+05:30,4124.5,4127.3,4123.3,4126.9,142
2026-07-23T11:30:00+05:30,4127.1,4131,4126.2,4128,226
2026-07-23T11:33:00+05:30,4127.4,4129,4125.4,4126.5,83
2026-07-23T11:36:00+05:30,4126,4126.1,4124,4125.4,73
2026-07-23T11:39:00+05:30,4125.6,4126.9,4125.4,4126.9,20
2026-07-23T11:42:00+05:30,4126.8,4126.8,4124.8,4126.3,25
2026-07-23T11:45:00+05:30,4126.1,4128.5,4125.4,4128.5,29
2026-07-23T11:48:00+05:30,4128.8,4130.5,4128.2,4128.5,66
2026-07-23T11:51:00+05:30,4128.3,4128.8,4126.2,4127.5,49
2026-07-23T11:54:00+05:30,4127.6,4127.9,4125.4,4125.7,41
2026-07-23T11:57:00+05:30,4125,4126.6,4124,4124.9,110
2026-07-23T12:00:00+05:30,4124.8,4126,4123.3,4124.1,80
2026-07-23T12:03:00+05:30,4124,4126,4123.5,4124.9,85
2026-07-23T12:06:00+05:30,4125.2,4126.7,4124.2,4125.4,114
2026-07-23T12:09:00+05:30,4125.7,4125.9,4119.5,4121.3,184
2026-07-23T12:12:00+05:30,4121.4,4124.4,4121,4122.5,88
2026-07-23T12:15:00+05:30,4122.4,4124.7,4121.9,4123.7,187
2026-07-23T12:18:00+05:30,4123.9,4125.1,4123.2,4124.9,93
2026-07-23T12:21:00+05:30,4124.7,4125.1,4122.8,4123.7,78
2026-07-23T12:24:00+05:30,4123,4123.7,4122.3,4122.4,82
2026-07-23T12:27:00+05:30,4122.1,4122.9,4120.5,4121.6,101
2026-07-23T12:30:00+05:30,4121.3,4122.2,4117,4118.5,288
2026-07-23T12:33:00+05:30,4118.4,4119.5,4117.1,4118.4,151
2026-07-23T12:36:00+05:30,4118.4,4118.4,4114.2,4115,239
2026-07-23T12:39:00+05:30,4114.7,4114.7,4108,4108.3,527
2026-07-23T12:42:00+05:30,4108.1,4110.7,4104.9,4109.6,538
2026-07-23T12:45:00+05:30,4109.4,4114.9,4109.4,4113.3,470
2026-07-23T12:48:00+05:30,4113.3,4114,4110.8,4111.6,285
2026-07-23T12:51:00+05:30,4111.3,4112.5,4110.3,4111.2,154
2026-07-23T12:54:00+05:30,4110.9,4112.9,4108.1,4112.9,301
2026-07-23T12:57:00+05:30,4113,4113.4,4110.4,4111.2,158
2026-07-23T13:00:00+05:30,4111.4,4111.5,4105,4106.1,313
2026-07-23T13:03:00+05:30,4106.2,4109.2,4105.1,4106.2,336
2026-07-23T13:06:00+05:30,4106.2,4107.6,4103.3,4104.6,257
2026-07-23T13:09:00+05:30,4104.8,4105,4102.5,4102.8,418
2026-07-23T13:12:00+05:30,4102.7,4102.8,4094.3,4098.5,639
2026-07-23T13:15:00+05:30,4098.6,4099.8,4094.1,4095.3,316
2026-07-23T13:18:00+05:30,4095.3,4098.6,4094.3,4097.8,237
